INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD110001', 'KH65200', '2021-06-05 22:25:59', '60656850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115149', 'KH68937', '2020-09-03 03:01:27', '28422675')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115150', 'KH91831', '2021-03-16 05:42:46', '87810030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115151', 'KH90064', '2020-12-16 20:39:04', '97785000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115152', 'KH23372', '2020-06-29 04:17:56', '26058870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115153', 'KH86798', '2020-09-24 17:25:36', '122655200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115154', 'KH01776', '2021-01-13 14:55:00', '6170400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115155', 'KH18597', '2020-12-01 12:11:41', '46122480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115156', 'KH18167', '2020-08-26 00:03:18', '130896000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115157', 'KH58245', '2021-05-27 09:18:10', '77844150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115158', 'KH76560', '2021-02-13 10:38:45', '96750000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115159', 'KH18985', '2021-04-11 11:36:14', '138367800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115160', 'KH95251', '2021-04-29 12:01:06', '84215070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115161', 'KH63831', '2021-01-30 23:45:15', '95445160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115162', 'KH74740', '2021-03-28 13:20:35', '126120000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115163', 'KH07535', '2020-05-24 22:32:07', '79914780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115164', 'KH07203', '2020-12-05 02:35:41', '94647240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115165', 'KH17253', '2020-06-17 14:33:01', '70538580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115166', 'KH77290', '2020-08-10 09:57:00', '16882420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115167', 'KH35998', '2020-08-02 14:18:40', '29141550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115168', 'KH05394', '2020-08-04 05:58:14', '34589500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115169', 'KH49302', '2020-09-23 20:53:41', '83937360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115170', 'KH65785', '2020-05-08 12:06:28', '95070780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115171', 'KH60531', '2021-06-28 20:00:57', '41994315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115172', 'KH77398', '2021-04-29 07:23:53', '136171800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115173', 'KH22280', '2021-01-18 11:03:34', '99570780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115174', 'KH39325', '2021-03-14 03:31:21', '72166860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115175', 'KH14315', '2021-04-11 05:17:44', '64022580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115176', 'KH79654', '2020-11-19 11:30:52', '142046550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115177', 'KH19070', '2021-02-17 18:08:16', '16056000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115178', 'KH01922', '2021-03-04 18:25:26', '111475260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115179', 'KH71557', '2020-10-27 17:44:48', '61646400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115180', 'KH69303', '2021-02-17 14:50:49', '58861800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115181', 'KH21464', '2020-08-20 06:15:14', '123168780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115182', 'KH24901', '2020-11-28 04:17:01', '75409440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115183', 'KH40481', '2021-01-24 09:56:28', '78742980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115184', 'KH45617', '2020-12-20 22:31:23', '77022000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115185', 'KH51138', '2021-06-27 17:20:04', '73468980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115186', 'KH47280', '2020-11-20 10:03:50', '83766600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115187', 'KH88923', '2021-03-02 13:56:34', '59306220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115188', 'KH18205', '2020-12-18 22:45:16', '50895000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115189', 'KH08693', '2020-07-04 05:18:36', '54949500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115190', 'KH26268', '2020-05-12 17:05:57', '13487040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115191', 'KH99625', '2020-10-25 16:05:21', '103708350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115192', 'KH98560', '2021-04-11 21:21:44', '35323060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115193', 'KH95345', '2021-01-14 13:37:03', '47436480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115194', 'KH24333', '2021-05-05 06:58:42', '23327640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115195', 'KH11259', '2020-06-23 23:09:27', '28465245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115196', 'KH63445', '2021-06-10 01:48:25', '7698780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115197', 'KH09112', '2021-05-21 17:12:13', '227700000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115198', 'KH10268', '2021-05-08 05:00:20', '107348580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115199', 'KH35224', '2020-12-16 09:06:28', '87902280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115200', 'KH44233', '2021-05-15 14:49:59', '46484280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115201', 'KH44546', '2020-06-19 00:08:32', '110546280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115202', 'KH17241', '2021-03-31 21:28:22', '52827345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115203', 'KH39171', '2020-12-01 20:47:06', '29611800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115204', 'KH77837', '2021-04-24 23:19:44', '64541700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115205', 'KH85646', '2020-12-25 17:05:49', '27608130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115206', 'KH80332', '2021-03-09 18:37:30', '59865750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115207', 'KH18456', '2020-07-09 06:09:05', '90090900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115208', 'KH51362', '2020-10-23 11:10:18', '94969800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115209', 'KH24970', '2021-06-26 05:56:20', '125612100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115210', 'KH18280', '2021-01-04 05:06:29', '70648050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115211', 'KH36579', '2020-11-14 15:58:41', '100351260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115212', 'KH54122', '2020-06-22 14:40:08', '75150900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115213', 'KH65143', '2021-03-31 06:48:53', '46888920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115214', 'KH25731', '2020-06-04 16:38:43', '33495480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115215', 'KH36419', '2020-07-05 19:21:18', '34979580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115216', 'KH96031', '2020-08-25 03:47:58', '145918620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115217', 'KH95226', '2020-06-11 07:48:07', '36689940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115218', 'KH64681', '2020-07-13 15:30:46', '200226780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115219', 'KH80658', '2020-08-03 16:02:57', '82976400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115220', 'KH23878', '2021-05-19 03:49:29', '63624780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115221', 'KH58913', '2020-09-10 19:38:24', '105103800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115222', 'KH00619', '2021-04-26 19:04:58', '64243080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115223', 'KH22203', '2021-04-29 07:30:29', '14293260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115224', 'KH05382', '2021-04-14 20:58:47', '94375800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115225', 'KH07373', '2021-02-24 08:31:12', '127591920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115226', 'KH19877', '2020-06-18 11:12:44', '115475940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115227', 'KH90308', '2020-05-08 10:31:45', '73969650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115228', 'KH55083', '2021-06-16 14:29:17', '116757045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115229', 'KH74503', '2020-07-08 13:36:15', '98728020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115230', 'KH54016', '2020-08-27 15:38:07', '113283720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115231', 'KH56742', '2020-10-29 04:48:12', '51609195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115232', 'KH84552', '2020-08-30 07:43:07', '102606660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115233', 'KH68097', '2020-12-08 13:34:42', '63942390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115234', 'KH31759', '2021-02-22 15:36:36', '37815750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115235', 'KH63897', '2020-05-18 19:45:59', '137705940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115236', 'KH04223', '2020-08-25 05:41:42', '41732550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115237', 'KH16314', '2020-12-16 19:21:51', '147126780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115238', 'KH41391', '2021-02-06 02:31:17', '168310980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115239', 'KH05019', '2021-01-21 21:18:04', '48261780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115240', 'KH33979', '2021-03-10 21:26:03', '73219950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115241', 'KH03858', '2021-01-04 18:19:37', '127483470')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115242', 'KH18074', '2020-10-26 18:37:20', '71337780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115243', 'KH02226', '2021-05-14 18:13:30', '25478190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115244', 'KH62565', '2021-03-13 08:36:13', '28057230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115245', 'KH14361', '2020-09-13 10:50:35', '126264780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115246', 'KH41861', '2020-11-07 04:40:59', '75883680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115247', 'KH51550', '2020-09-17 09:00:42', '69714900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115248', 'KH68138', '2021-01-12 21:27:00', '85260060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115249', 'KH63219', '2020-09-29 07:42:50', '100194680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115250', 'KH00597', '2021-03-12 14:06:22', '202437180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115251', 'KH65351', '2021-05-31 13:33:06', '96749640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115252', 'KH82213', '2021-03-15 12:58:32', '27119430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115253', 'KH91153', '2020-08-10 03:07:36', '61968780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115254', 'KH36585', '2020-10-22 13:09:49', '61673580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115255', 'KH75113', '2020-12-06 23:27:57', '141128100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115256', 'KH33996', '2021-02-24 05:30:36', '39555000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115257', 'KH54782', '2020-08-05 03:50:28', '68252400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115258', 'KH00228', '2020-09-06 23:30:48', '82153440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115259', 'KH88918', '2020-09-07 16:38:54', '93436380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115260', 'KH22263', '2020-09-13 11:23:54', '28127880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115261', 'KH14643', '2020-10-25 14:41:47', '144171000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115262', 'KH81952', '2021-06-05 16:03:56', '151216200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115263', 'KH90859', '2020-12-13 13:17:35', '103284000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115264', 'KH63935', '2020-12-06 06:15:24', '95324850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115265', 'KH66865', '2020-11-24 10:23:02', '83484000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115266', 'KH36394', '2020-07-01 01:06:39', '118692180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115267', 'KH09039', '2020-06-30 21:19:02', '33551280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115268', 'KH88013', '2020-05-08 05:12:39', '205646760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115269', 'KH69721', '2020-10-17 12:51:09', '39616000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115270', 'KH00429', '2020-07-12 02:21:52', '163691660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115271', 'KH72567', '2020-09-04 02:23:46', '122966040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115272', 'KH97620', '2020-12-31 17:06:36', '50477895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115273', 'KH63254', '2020-10-17 01:10:46', '44202240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115274', 'KH68070', '2021-05-11 16:32:05', '92235150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115275', 'KH43274', '2020-08-13 14:38:06', '112538700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115276', 'KH40835', '2021-06-26 10:53:11', '27077040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115277', 'KH65337', '2021-03-30 07:35:26', '20658780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115278', 'KH61281', '2020-11-27 16:33:41', '88213050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115279', 'KH42231', '2020-05-31 02:23:08', '57124800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115280', 'KH21870', '2021-05-15 23:11:54', '22622000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115281', 'KH99194', '2021-03-13 03:01:23', '87830680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115282', 'KH65348', '2021-06-15 02:29:22', '22384080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115283', 'KH02889', '2021-04-20 12:42:45', '119604110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115284', 'KH23736', '2021-02-08 14:06:39', '22622130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115285', 'KH73021', '2020-05-10 23:59:28', '101247840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115286', 'KH75322', '2021-06-01 20:37:55', '96885180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115287', 'KH59314', '2021-03-09 09:13:31', '28557180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115288', 'KH22620', '2020-12-28 23:30:11', '70432560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115289', 'KH35544', '2020-07-26 21:43:01', '46686600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115290', 'KH42259', '2021-01-04 07:47:54', '24620220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115291', 'KH58369', '2020-10-07 03:15:34', '151217090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115292', 'KH96990', '2020-10-29 11:52:24', '98661780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115293', 'KH22229', '2020-11-06 03:01:36', '103460580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115294', 'KH90298', '2021-04-17 00:21:23', '57074400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115295', 'KH13810', '2021-02-28 13:43:07', '64008000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115296', 'KH84263', '2020-08-03 14:19:18', '85858200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115297', 'KH07925', '2020-10-19 03:37:20', '136294920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115298', 'KH79625', '2021-02-11 19:45:30', '166963370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115299', 'KH77713', '2020-09-20 02:36:43', '92637000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115300', 'KH17106', '2020-08-09 18:54:52', '106151120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115301', 'KH58927', '2020-07-31 19:40:49', '125607780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115302', 'KH54574', '2020-08-11 22:07:24', '23419800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115303', 'KH02750', '2020-05-04 10:57:32', '117271800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115304', 'KH35794', '2020-12-13 02:39:11', '116837880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115305', 'KH59613', '2021-02-02 23:00:58', '106654230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115306', 'KH40855', '2020-06-03 22:23:12', '133920000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115307', 'KH08795', '2020-08-29 19:28:57', '47323800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115308', 'KH28893', '2021-03-12 22:44:52', '80242380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115309', 'KH78399', '2021-05-07 01:32:26', '81354240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115310', 'KH53594', '2021-04-27 23:49:25', '53173260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115311', 'KH00686', '2021-05-19 11:40:12', '66540150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115312', 'KH92625', '2020-11-27 17:33:07', '103770000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115313', 'KH25746', '2021-06-01 05:13:09', '104628780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115314', 'KH28272', '2021-06-24 04:37:46', '191761200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115315', 'KH92936', '2020-05-26 19:53:30', '53434980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115316', 'KH10012', '2021-05-24 04:05:25', '80550000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115317', 'KH14464', '2020-05-14 11:03:38', '18145080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115318', 'KH34502', '2021-04-07 10:38:47', '65624580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115319', 'KH72070', '2020-10-24 06:51:25', '16488630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115320', 'KH39725', '2021-05-22 04:12:48', '185900520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115321', 'KH63634', '2020-09-04 21:40:38', '50314770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115322', 'KH29398', '2020-05-24 18:13:52', '162606780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115323', 'KH88206', '2021-03-12 07:32:18', '44474580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115324', 'KH80048', '2021-04-03 09:31:17', '19898320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115325', 'KH30544', '2020-09-03 07:01:18', '79661295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115326', 'KH84463', '2020-07-05 19:26:30', '94076190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115327', 'KH01339', '2021-05-30 22:03:25', '102117600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115328', 'KH93871', '2020-05-12 08:43:00', '103424760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115329', 'KH71182', '2020-09-16 15:04:08', '134787780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115330', 'KH23653', '2021-04-04 16:00:59', '35237520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115331', 'KH61148', '2021-05-17 03:52:24', '48560580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115332', 'KH97726', '2021-03-17 18:19:19', '86810180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115333', 'KH06543', '2021-03-01 21:23:57', '99225180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115334', 'KH07973', '2021-02-26 17:43:25', '53607780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115335', 'KH26935', '2021-04-15 13:42:51', '30277800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115336', 'KH51968', '2020-09-23 16:40:06', '56061900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115337', 'KH56217', '2020-11-17 09:54:27', '36480780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115338', 'KH71180', '2020-08-22 02:08:45', '115951140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115339', 'KH41850', '2021-06-02 15:48:33', '77248620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115340', 'KH27075', '2021-06-05 09:22:09', '15280290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD115341', 'KH07734', '2020-07-09 16:20:27', '31652140')
