INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD250001', 'KH36084', '2020-05-10 09:28:50', '65711790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254443', 'KH86480', '2020-06-23 19:52:53', '43978680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254444', 'KH88398', '2020-09-29 20:56:37', '67397640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254445', 'KH92055', '2020-10-15 10:49:33', '79884585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254446', 'KH10183', '2020-11-12 13:40:49', '47227185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254447', 'KH88789', '2021-03-22 16:08:04', '33110820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254448', 'KH08400', '2020-12-26 10:14:17', '79419150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254449', 'KH20738', '2021-04-24 04:59:13', '67451310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254450', 'KH16820', '2021-04-28 09:16:18', '48380085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254451', 'KH29493', '2021-04-05 17:06:59', '99416250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254452', 'KH16397', '2021-05-18 06:18:48', '11733750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254453', 'KH36415', '2020-10-01 13:13:27', '56276865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254454', 'KH25005', '2020-10-30 00:39:17', '22474080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254455', 'KH64822', '2020-05-15 03:52:37', '82106910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254456', 'KH52633', '2020-08-21 10:36:58', '43661295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254457', 'KH79131', '2020-09-01 15:02:03', '79904070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254458', 'KH52656', '2021-05-29 12:46:21', '83866725')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254459', 'KH02786', '2020-09-10 12:54:47', '26981550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254460', 'KH84404', '2020-11-09 23:53:52', '29871450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254461', 'KH78141', '2021-03-13 02:29:47', '24163650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254462', 'KH70942', '2020-08-05 00:33:11', '97741350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254463', 'KH69541', '2020-09-28 13:59:23', '90724635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254464', 'KH96460', '2021-04-30 08:19:46', '17092350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254465', 'KH86448', '2021-01-19 08:49:14', '25659855')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254466', 'KH76959', '2021-06-27 12:53:10', '41054580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254467', 'KH29413', '2020-11-15 07:25:28', '16721685')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254468', 'KH13374', '2021-01-26 18:36:32', '68179500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254469', 'KH27673', '2020-08-31 15:40:37', '112398930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254470', 'KH66949', '2021-03-01 21:03:44', '8517195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254471', 'KH79774', '2021-05-05 19:58:07', '69390585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254472', 'KH45061', '2020-07-09 17:07:01', '44344935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254473', 'KH35256', '2021-01-11 04:30:27', '57782835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254474', 'KH60826', '2020-12-16 08:57:02', '35239635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254475', 'KH82664', '2021-01-14 12:44:50', '51966540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254476', 'KH44567', '2021-03-19 16:49:27', '163333280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254477', 'KH12050', '2021-03-17 19:17:41', '41419485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254478', 'KH17686', '2020-08-18 21:28:05', '95793300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254479', 'KH34473', '2020-08-13 12:16:13', '55409400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254480', 'KH59353', '2020-06-02 23:40:55', '131823880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254481', 'KH38965', '2020-12-03 19:30:22', '68252085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254482', 'KH56373', '2021-05-15 18:29:18', '101963880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254483', 'KH03657', '2020-12-07 10:05:40', '57962655')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254484', 'KH16416', '2020-12-07 09:05:52', '67104900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254485', 'KH87095', '2021-06-21 13:28:33', '72725850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254486', 'KH02331', '2020-10-17 16:04:08', '15817140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254487', 'KH57433', '2020-12-05 14:15:46', '30817935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254488', 'KH91747', '2020-08-06 20:51:48', '71240850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254489', 'KH54591', '2020-12-15 10:28:18', '47014290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254490', 'KH98942', '2021-05-12 04:10:38', '67925385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254491', 'KH62498', '2020-10-23 20:20:05', '70349085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254492', 'KH74020', '2021-06-01 05:21:37', '137546040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254493', 'KH80424', '2021-04-09 08:43:37', '80927300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254494', 'KH45170', '2020-10-07 12:07:36', '71055495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254495', 'KH79342', '2020-07-15 12:07:27', '179317935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254496', 'KH51698', '2020-07-02 18:05:20', '37025325')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254497', 'KH58740', '2021-04-20 17:47:17', '78894000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254498', 'KH01370', '2020-12-18 18:10:48', '70982865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254499', 'KH63541', '2021-04-17 14:37:48', '12729150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254500', 'KH45892', '2021-04-27 21:19:16', '79162650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254501', 'KH02614', '2021-01-07 13:03:15', '19347660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254502', 'KH83416', '2021-06-20 14:03:24', '144820035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254503', 'KH58621', '2020-07-14 21:34:12', '100947330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254504', 'KH00721', '2020-08-15 03:25:07', '82250505')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254505', 'KH07778', '2021-06-17 00:10:18', '59822190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254506', 'KH33984', '2021-04-18 23:42:23', '34308000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254507', 'KH18546', '2020-07-14 14:28:17', '63596610')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254508', 'KH75948', '2021-04-28 13:19:43', '73611585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254509', 'KH85662', '2021-06-30 19:58:44', '129917835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254510', 'KH82189', '2021-04-03 10:38:01', '21082950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254511', 'KH31656', '2021-01-28 18:06:37', '58061700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254512', 'KH16847', '2020-05-13 10:17:05', '64930995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254513', 'KH82482', '2020-10-08 04:21:42', '30685500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254514', 'KH56501', '2020-10-18 05:49:46', '84067875')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254515', 'KH36927', '2020-11-12 04:01:35', '39985515')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254516', 'KH12069', '2021-04-03 15:41:12', '75689160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254517', 'KH56101', '2020-07-01 05:44:12', '16523730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254518', 'KH08370', '2020-08-03 21:12:35', '41463630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254519', 'KH06914', '2021-04-27 00:02:23', '14011110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254520', 'KH33881', '2021-05-03 10:52:26', '83677050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254521', 'KH08589', '2021-04-06 23:38:19', '57937340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254522', 'KH25011', '2021-05-07 21:57:13', '11163735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254523', 'KH19412', '2020-10-08 05:19:32', '15657570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254524', 'KH31015', '2021-06-28 14:45:49', '87670350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254525', 'KH64245', '2021-03-14 12:07:06', '108651600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254526', 'KH85540', '2021-02-20 21:06:42', '68982300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254527', 'KH15174', '2020-06-21 08:48:47', '116275500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254528', 'KH90155', '2021-06-07 21:23:49', '57083850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254529', 'KH31127', '2020-11-11 11:08:14', '109950435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254530', 'KH96742', '2020-09-07 13:58:27', '48963960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254531', 'KH60902', '2021-04-22 17:30:23', '79958700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254532', 'KH24394', '2020-08-19 17:49:15', '45032985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254533', 'KH03320', '2021-05-28 20:45:17', '48094200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254534', 'KH67752', '2020-12-04 09:16:58', '38730195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254535', 'KH15667', '2020-12-03 13:57:27', '48182850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254536', 'KH99663', '2021-01-07 17:39:48', '38396250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254537', 'KH17442', '2021-03-14 21:16:16', '52045200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254538', 'KH95688', '2020-11-14 15:38:17', '104791500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254539', 'KH49596', '2021-04-04 02:19:35', '39650850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254540', 'KH25947', '2020-11-28 14:28:00', '12738285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254541', 'KH43313', '2021-03-24 19:28:45', '68629185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254542', 'KH60705', '2021-05-26 02:51:52', '28489500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254543', 'KH73043', '2020-07-15 17:09:58', '46744335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254544', 'KH71816', '2020-11-07 05:59:36', '65349585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254545', 'KH10942', '2020-09-28 21:21:30', '36842535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254546', 'KH06160', '2021-03-31 04:03:20', '186687360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254547', 'KH78914', '2021-05-31 12:23:51', '37031580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254548', 'KH05680', '2021-03-15 00:21:45', '113046380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254549', 'KH55498', '2021-04-12 02:10:47', '50282280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254550', 'KH64519', '2021-06-13 22:37:20', '83260350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254551', 'KH89448', '2020-11-08 15:10:17', '67003785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254552', 'KH81048', '2021-02-05 07:36:17', '72072450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254553', 'KH11453', '2021-02-04 16:51:17', '189811980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254554', 'KH21757', '2021-04-14 21:45:03', '28890000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254555', 'KH01077', '2020-12-24 21:20:06', '92160000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254556', 'KH87362', '2021-06-03 06:11:00', '75642435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254557', 'KH67516', '2020-06-07 20:42:18', '83778435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254558', 'KH41561', '2020-08-03 10:18:10', '83309850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254559', 'KH57502', '2021-02-12 14:51:59', '26289585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254560', 'KH04712', '2021-06-04 22:52:54', '21099400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254561', 'KH90947', '2020-08-25 03:00:54', '46503495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254562', 'KH53713', '2021-01-26 18:42:19', '25084350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254563', 'KH16111', '2021-03-22 23:00:19', '43635825')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254564', 'KH79424', '2021-05-30 13:47:32', '11779560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254565', 'KH73868', '2020-06-09 21:56:56', '56481840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254566', 'KH66960', '2020-10-15 18:19:31', '48902895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254567', 'KH27275', '2020-12-05 17:03:13', '63875385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254568', 'KH11521', '2020-07-05 20:16:26', '53829360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254569', 'KH76711', '2021-04-01 01:24:18', '206751600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254570', 'KH07970', '2020-12-13 17:22:49', '48729735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254571', 'KH08329', '2021-05-12 21:39:09', '74064510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254572', 'KH65611', '2020-09-18 02:44:25', '30846645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254573', 'KH40406', '2020-05-27 10:12:39', '81725850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254574', 'KH57564', '2021-05-10 15:16:05', '107860950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254575', 'KH33373', '2020-12-24 02:53:12', '67946850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254576', 'KH38115', '2020-11-16 03:32:47', '61639650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254577', 'KH37358', '2020-11-08 07:15:57', '66492000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254578', 'KH75088', '2021-04-26 15:04:22', '56435130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254579', 'KH77174', '2021-03-27 15:34:27', '15215850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254580', 'KH52725', '2020-09-11 18:57:27', '35504910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254581', 'KH36626', '2021-01-08 16:16:04', '69228270')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254582', 'KH53912', '2021-04-14 05:51:05', '37567935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254583', 'KH90903', '2021-06-08 06:15:17', '8820585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254584', 'KH20534', '2021-05-08 00:28:36', '154393335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254585', 'KH66630', '2020-11-24 00:35:00', '65831400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254586', 'KH29965', '2020-10-28 20:54:17', '68386725')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254587', 'KH87877', '2021-02-06 06:11:28', '38686590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254588', 'KH72960', '2021-03-04 19:38:23', '87142500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254589', 'KH98232', '2021-04-12 07:10:47', '156654000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254590', 'KH93656', '2020-08-17 18:39:25', '32114070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254591', 'KH63718', '2021-02-10 06:55:45', '77858415')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254592', 'KH84298', '2021-06-29 15:41:41', '103192650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254593', 'KH15536', '2020-07-17 02:35:48', '20812590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254594', 'KH79938', '2021-01-13 23:33:29', '72022500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254595', 'KH18309', '2020-07-01 05:29:52', '26137260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254596', 'KH32252', '2020-11-24 16:01:57', '68921235')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254597', 'KH16756', '2020-11-09 05:12:59', '81226260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254598', 'KH96148', '2020-05-31 06:34:41', '86046705')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254599', 'KH49090', '2020-10-13 00:07:40', '50674365')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254600', 'KH53044', '2021-05-31 04:58:23', '17719245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254601', 'KH58546', '2020-12-10 08:04:10', '21311820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254602', 'KH71967', '2021-04-06 20:13:15', '150988680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254603', 'KH13515', '2021-04-03 04:38:35', '77977350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254604', 'KH03671', '2021-03-04 04:01:23', '8544195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254605', 'KH14026', '2021-06-22 12:58:41', '43713900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254606', 'KH44279', '2020-06-11 00:51:33', '77907150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254607', 'KH62003', '2021-01-07 11:54:43', '67716000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254608', 'KH45174', '2021-03-16 07:58:45', '75286935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254609', 'KH51518', '2020-10-23 16:25:07', '48786435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254610', 'KH83295', '2020-09-14 14:09:03', '56889270')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254611', 'KH48696', '2020-09-04 07:20:10', '25917300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254612', 'KH22843', '2020-07-13 12:49:07', '34257600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254613', 'KH31810', '2020-10-27 03:53:42', '61411275')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254614', 'KH85645', '2020-09-17 11:19:52', '51516000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254615', 'KH91835', '2021-03-31 11:47:29', '83096550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254616', 'KH99393', '2021-06-15 10:03:42', '33520635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254617', 'KH27397', '2020-11-22 20:32:46', '114186060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254618', 'KH49442', '2020-08-07 23:55:54', '101591000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254619', 'KH71166', '2020-11-30 17:40:55', '24512220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254620', 'KH91331', '2020-11-29 04:37:10', '81630135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254621', 'KH95797', '2020-09-10 10:07:21', '10488600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254622', 'KH87153', '2021-02-25 23:50:35', '103404150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254623', 'KH01873', '2021-03-12 09:42:47', '59779170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254624', 'KH21237', '2020-08-02 17:25:09', '67418190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254625', 'KH74036', '2020-12-28 08:45:08', '42431445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254626', 'KH00309', '2020-10-29 16:38:52', '41230935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254627', 'KH59384', '2020-06-21 00:30:54', '80689590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254628', 'KH74565', '2021-05-02 07:00:43', '12717180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254629', 'KH59526', '2021-02-21 10:21:34', '60846435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254630', 'KH49981', '2021-05-17 15:54:45', '9361350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254631', 'KH64884', '2021-04-12 11:36:20', '81813240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254632', 'KH57471', '2020-11-11 11:25:40', '51623040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254633', 'KH32842', '2020-06-17 17:38:46', '57765420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254634', 'KH53668', '2020-05-22 05:30:14', '88817850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD254635', 'KH27067', '2020-11-30 03:00:19', '42744150')
