INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD430001', 'KH36057', '2020-05-06 17:29:34', '42497775')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436330', 'KH82180', '2020-09-15 17:16:00', '94005720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436331', 'KH40854', '2021-05-27 15:18:56', '7147620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436332', 'KH05572', '2020-06-05 18:53:27', '37464480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436333', 'KH98553', '2020-08-16 13:56:58', '34989210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436334', 'KH43236', '2021-04-08 00:52:13', '56076840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436335', 'KH65119', '2020-07-07 23:17:27', '57669390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436336', 'KH79512', '2021-03-22 17:20:04', '136336050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436337', 'KH81747', '2020-10-28 18:34:49', '47911500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436338', 'KH15895', '2020-07-05 15:32:04', '91283310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436339', 'KH22980', '2020-10-02 01:32:10', '111650580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436340', 'KH80171', '2021-04-10 22:30:55', '66912750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436341', 'KH05630', '2021-04-09 08:00:50', '186676880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436342', 'KH92245', '2021-04-20 19:38:58', '58526190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436343', 'KH86916', '2021-05-06 20:57:13', '34536690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436344', 'KH74793', '2021-04-23 13:41:35', '8478900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436345', 'KH94783', '2020-08-02 12:34:59', '55116000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436346', 'KH29775', '2020-08-29 02:18:02', '20061000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436347', 'KH94142', '2020-06-28 02:34:01', '57272940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436348', 'KH93896', '2021-04-14 13:46:13', '121836000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436349', 'KH58799', '2021-04-30 03:29:04', '14915340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436350', 'KH98404', '2021-05-15 19:13:53', '70446600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436351', 'KH33597', '2021-06-18 18:24:49', '121312800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436352', 'KH72472', '2021-04-18 05:59:20', '44316900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436353', 'KH28706', '2020-12-13 17:23:54', '31572810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436354', 'KH28227', '2020-09-17 20:48:01', '63579960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436355', 'KH04497', '2020-09-26 08:22:33', '54438390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436356', 'KH77526', '2020-12-04 20:19:39', '28130310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436357', 'KH80846', '2021-06-13 01:26:11', '28608390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436358', 'KH32933', '2021-03-18 12:30:47', '20932290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436359', 'KH22442', '2020-11-21 20:13:24', '31549680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436360', 'KH60297', '2020-09-24 22:59:46', '47976480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436361', 'KH90568', '2021-05-18 11:29:42', '33818400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436362', 'KH98876', '2021-03-17 15:33:25', '69961880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436363', 'KH47237', '2021-04-16 14:33:49', '33894720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436364', 'KH67423', '2021-04-08 18:03:26', '68215590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436365', 'KH25975', '2020-05-25 03:12:00', '121241790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436366', 'KH17368', '2020-09-19 06:23:52', '27847620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436367', 'KH68158', '2020-06-30 10:26:51', '46286280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436368', 'KH84750', '2020-07-04 09:40:07', '26288730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436369', 'KH88404', '2020-05-19 17:24:09', '37607850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436370', 'KH77255', '2020-09-08 07:58:41', '27574200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436371', 'KH72911', '2020-09-24 23:24:15', '43224390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436372', 'KH28918', '2020-05-13 18:44:51', '177537390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436373', 'KH15215', '2020-06-20 00:26:11', '18208800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436374', 'KH39697', '2021-06-18 14:05:53', '47801520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436375', 'KH72200', '2021-05-15 23:54:36', '63916200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436376', 'KH63231', '2020-11-24 09:58:42', '47410200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436377', 'KH66229', '2021-04-06 20:51:19', '14958900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436378', 'KH58884', '2020-05-16 08:24:17', '36738000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436379', 'KH63601', '2021-01-10 16:35:40', '170627400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436380', 'KH39066', '2020-05-23 11:11:08', '109406550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436381', 'KH24442', '2021-02-02 05:11:49', '72397935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436382', 'KH63261', '2020-09-26 17:23:28', '57374640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436383', 'KH46095', '2020-10-19 22:14:59', '54231300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436384', 'KH28168', '2020-11-10 20:07:19', '118523160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436385', 'KH33486', '2020-11-29 11:21:09', '36588285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436386', 'KH57779', '2020-07-06 07:50:19', '81441090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436387', 'KH13972', '2020-09-11 20:46:15', '30726900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436388', 'KH32458', '2020-10-28 17:25:19', '15973110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436389', 'KH52549', '2020-07-24 03:43:21', '33542100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436390', 'KH16818', '2020-10-08 02:41:39', '34496820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436391', 'KH14210', '2020-06-10 10:56:26', '45240480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436392', 'KH47658', '2021-06-02 22:56:22', '38270700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436393', 'KH35450', '2020-07-28 19:40:51', '83339100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436394', 'KH40402', '2020-05-06 21:21:24', '36504900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436395', 'KH61470', '2021-06-25 13:40:56', '57300390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436396', 'KH59980', '2020-12-13 14:02:24', '217953720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436397', 'KH88521', '2020-08-28 20:13:13', '14795910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436398', 'KH86591', '2020-07-04 13:50:14', '23193000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436399', 'KH00363', '2021-04-24 00:12:47', '21445290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436400', 'KH82217', '2020-06-25 00:50:15', '51552000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436401', 'KH05765', '2020-12-23 22:12:55', '17928900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436402', 'KH61663', '2020-07-04 10:14:01', '137818800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436403', 'KH71687', '2020-08-22 05:54:25', '69583230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436404', 'KH87856', '2021-06-15 20:48:21', '38594475')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436405', 'KH82366', '2021-01-16 10:25:14', '51377400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436406', 'KH20946', '2020-11-08 00:08:35', '24689250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436407', 'KH16029', '2021-04-22 03:09:16', '30989250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436408', 'KH22125', '2020-12-10 14:42:15', '162284760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436409', 'KH02607', '2020-09-19 02:14:05', '36704340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436410', 'KH34180', '2020-07-17 06:24:23', '26559900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436411', 'KH06113', '2020-07-25 22:35:11', '71600400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436412', 'KH11710', '2021-04-12 15:09:23', '57317400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436413', 'KH92008', '2021-04-01 20:16:52', '41006250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436414', 'KH76143', '2020-09-06 14:11:07', '42922710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436415', 'KH39093', '2020-08-31 04:53:42', '49100940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436416', 'KH47514', '2020-08-23 14:09:54', '47601180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436417', 'KH56375', '2020-05-14 08:58:11', '48463200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436418', 'KH87193', '2020-08-03 08:21:20', '15126300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436419', 'KH36294', '2021-05-30 15:21:39', '7659720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436420', 'KH17630', '2020-06-03 15:34:27', '23933745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436421', 'KH72814', '2020-07-11 23:39:39', '34245000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436422', 'KH58184', '2020-07-06 18:05:44', '95407380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436423', 'KH17565', '2021-06-21 00:44:55', '85602150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436424', 'KH48712', '2020-12-02 05:42:58', '61989435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436425', 'KH14051', '2020-12-04 10:09:08', '62797440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436426', 'KH27130', '2021-06-09 12:21:32', '82297800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436427', 'KH96971', '2021-06-25 22:53:18', '132218400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436428', 'KH25738', '2021-03-24 08:13:27', '4765140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436429', 'KH50855', '2020-08-31 05:43:56', '26919900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436430', 'KH48193', '2020-08-11 06:13:14', '16619490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436431', 'KH90087', '2021-01-02 16:03:38', '13695570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436432', 'KH69894', '2021-04-05 02:54:12', '52698870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436433', 'KH74051', '2020-05-09 03:12:36', '57317490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436434', 'KH93274', '2020-05-11 02:41:41', '127355760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436435', 'KH55866', '2020-09-13 19:28:57', '108413640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436436', 'KH14723', '2020-06-24 01:25:47', '50386770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436437', 'KH98666', '2020-09-26 02:26:34', '35253900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436438', 'KH64212', '2020-06-25 03:39:35', '40572900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436439', 'KH75647', '2021-04-15 03:14:32', '60615900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436440', 'KH26944', '2021-05-02 05:44:39', '50035440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436441', 'KH40153', '2021-02-11 07:57:43', '6790140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436442', 'KH57666', '2020-09-22 04:18:30', '18648900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436443', 'KH72748', '2021-02-12 22:18:25', '12948570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436444', 'KH88550', '2020-08-30 03:06:05', '57600900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436445', 'KH78826', '2020-06-06 03:21:55', '32802390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436446', 'KH10031', '2021-04-15 07:15:04', '26074440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436447', 'KH38803', '2021-04-07 06:46:02', '61752240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436448', 'KH13445', '2020-09-05 23:07:20', '49376790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436449', 'KH06146', '2020-12-10 06:53:03', '217393560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436450', 'KH42193', '2020-10-31 12:33:50', '44806590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436451', 'KH84779', '2020-08-20 03:13:57', '25890300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436452', 'KH20747', '2020-07-09 13:43:07', '159522660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436453', 'KH92500', '2021-03-13 03:06:06', '143577360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436454', 'KH46666', '2021-01-17 12:08:54', '118667790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436455', 'KH06451', '2021-02-22 08:09:09', '47996460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436456', 'KH03443', '2020-07-22 01:55:56', '78120900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436457', 'KH55715', '2020-08-22 09:52:38', '71716770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436458', 'KH59175', '2021-05-26 12:55:37', '71357310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436459', 'KH28932', '2020-12-11 14:31:26', '63037350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436460', 'KH69023', '2021-02-14 19:24:48', '71709390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436461', 'KH05175', '2020-12-07 08:32:48', '99537390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436462', 'KH11097', '2020-08-25 00:23:02', '56054790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436463', 'KH64066', '2020-12-17 04:07:01', '58324590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436464', 'KH15475', '2021-06-20 08:18:00', '21391290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436465', 'KH38949', '2021-04-19 13:55:28', '33072390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436466', 'KH91948', '2020-12-24 18:26:34', '79669350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436467', 'KH96431', '2020-12-07 21:00:19', '202383000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436468', 'KH77942', '2021-01-29 06:22:07', '49509900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436469', 'KH20151', '2020-08-14 09:14:32', '51552090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436470', 'KH08994', '2020-05-05 07:20:53', '46702800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436471', 'KH83147', '2021-05-11 02:14:38', '47565000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436472', 'KH31356', '2020-12-14 04:22:12', '139509700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436473', 'KH63043', '2021-01-13 02:46:55', '54090900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436474', 'KH38168', '2020-12-27 15:33:07', '93786500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436475', 'KH46835', '2020-08-06 11:25:18', '50358330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436476', 'KH55003', '2021-05-02 19:14:38', '84601890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436477', 'KH66516', '2020-11-02 14:50:27', '31399200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436478', 'KH68583', '2020-10-19 18:04:59', '35546940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436479', 'KH96831', '2020-11-09 19:07:13', '73597005')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436480', 'KH01176', '2021-06-29 05:26:48', '48267000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436481', 'KH18700', '2021-05-20 18:51:24', '29059470')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436482', 'KH71256', '2020-10-26 06:37:58', '60182460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436483', 'KH76853', '2021-03-30 08:16:35', '74143350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436484', 'KH61780', '2020-08-09 16:45:22', '37802790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436485', 'KH55152', '2021-01-29 16:36:59', '77424390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436486', 'KH03147', '2021-03-24 11:02:42', '55076850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436487', 'KH29920', '2020-07-27 14:55:00', '80732700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436488', 'KH93944', '2020-08-06 16:16:25', '30093390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436489', 'KH79149', '2020-07-31 19:12:30', '74610810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436490', 'KH99058', '2021-05-01 09:28:18', '13044645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436491', 'KH05594', '2021-01-02 12:03:19', '8352090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436492', 'KH35275', '2021-06-07 05:13:17', '33334290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436493', 'KH62225', '2020-10-20 11:29:37', '102474000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436494', 'KH69358', '2021-01-23 08:15:13', '45515790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436495', 'KH89200', '2021-04-06 12:23:46', '52578090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436496', 'KH81444', '2020-08-22 10:39:51', '9996480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436497', 'KH75770', '2020-05-06 08:33:50', '54686790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436498', 'KH44810', '2021-04-04 08:04:05', '43293960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436499', 'KH94856', '2020-08-19 05:25:37', '11725290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436500', 'KH28380', '2021-03-01 18:46:44', '54633510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436501', 'KH21745', '2021-05-02 13:48:49', '36522900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436502', 'KH71340', '2020-07-02 12:40:22', '27589770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436503', 'KH25893', '2021-05-02 16:42:32', '20973690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436504', 'KH49495', '2020-12-04 00:29:16', '36888390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436505', 'KH14005', '2021-06-22 05:18:55', '64429920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436506', 'KH33824', '2020-05-28 21:27:55', '103285830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436507', 'KH13292', '2021-05-23 05:57:12', '32220000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436508', 'KH02565', '2021-06-21 10:46:15', '211390200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436509', 'KH46860', '2021-01-30 04:26:32', '62725590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436510', 'KH94783', '2021-01-28 12:25:41', '20718180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436511', 'KH94126', '2021-05-21 15:42:08', '50883030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436512', 'KH64566', '2020-08-31 09:40:08', '5575500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436513', 'KH80257', '2021-04-17 05:20:58', '32646200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436514', 'KH90273', '2020-11-14 18:00:26', '14144940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436515', 'KH98885', '2021-05-01 09:21:46', '26415000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436516', 'KH84813', '2020-09-18 11:41:00', '5346000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436517', 'KH99731', '2021-03-29 08:30:30', '58264020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436518', 'KH34352', '2021-01-24 18:08:27', '5355540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436519', 'KH69610', '2020-07-19 08:03:04', '77461200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436520', 'KH64997', '2021-06-26 08:32:10', '33924060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436521', 'KH06253', '2020-09-02 16:09:43', '31263435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD436522', 'KH51439', '2020-12-11 17:52:12', '71863300')
