INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190001', 'KH45452', '2021-01-20 07:23:14', '56595600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194522', 'KH27314', '2021-03-16 12:33:55', '49243860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194523', 'KH37572', '2021-02-09 15:06:09', '44532225')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194524', 'KH07361', '2021-03-11 13:04:20', '98152425')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194525', 'KH01732', '2021-02-23 04:21:05', '94458960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194526', 'KH69886', '2021-03-31 15:02:19', '16163100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194527', 'KH44849', '2021-01-06 01:04:04', '31141935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194528', 'KH47983', '2020-05-03 22:34:04', '62887050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194529', 'KH94252', '2021-04-18 22:56:26', '63815085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194530', 'KH75130', '2021-02-05 21:59:37', '194078880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194531', 'KH82439', '2020-05-27 18:18:21', '31717710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194532', 'KH44818', '2020-10-28 17:49:41', '95705460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194533', 'KH19475', '2020-05-17 19:29:07', '93934485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194534', 'KH97451', '2021-06-22 16:13:45', '48640500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194535', 'KH85801', '2020-12-19 23:23:40', '115308585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194536', 'KH36306', '2020-08-14 15:48:45', '80244405')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194537', 'KH90950', '2021-02-11 16:32:06', '54168210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194538', 'KH22679', '2020-12-13 16:22:25', '45865170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194539', 'KH36222', '2020-10-05 02:14:35', '40955535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194540', 'KH90795', '2020-09-09 12:59:10', '87877800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194541', 'KH73272', '2020-07-21 23:48:43', '43021350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194542', 'KH12512', '2020-11-30 08:35:45', '113455350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194543', 'KH08930', '2020-09-13 02:51:33', '76041045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194544', 'KH50892', '2020-08-12 13:35:29', '23261580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194545', 'KH70798', '2021-05-29 12:11:06', '91269135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194546', 'KH27280', '2021-02-23 06:34:30', '123436845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194547', 'KH35262', '2020-05-16 22:04:41', '76785435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194548', 'KH06953', '2021-04-15 10:45:39', '18653400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194549', 'KH55832', '2021-03-19 12:39:53', '23124960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194550', 'KH19031', '2020-12-29 08:20:05', '64580310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194551', 'KH28455', '2020-11-03 23:57:01', '80490735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194552', 'KH39291', '2021-04-21 04:33:05', '89161840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194553', 'KH54315', '2021-02-08 04:17:10', '34181865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194554', 'KH39962', '2020-12-29 01:54:42', '19926585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194555', 'KH93493', '2020-11-29 23:34:46', '19098900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194556', 'KH33652', '2020-12-14 02:42:01', '83696085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194557', 'KH09904', '2021-05-05 06:38:07', '94582350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194558', 'KH83049', '2020-11-28 18:28:58', '74363850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194559', 'KH53744', '2021-03-28 21:45:27', '48740400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194560', 'KH80310', '2020-09-07 21:24:15', '77526720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194561', 'KH57377', '2020-10-01 22:44:44', '86486850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194562', 'KH82321', '2021-01-15 00:48:56', '80525835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194563', 'KH65207', '2021-05-15 18:20:34', '123257040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194564', 'KH74671', '2020-05-26 18:40:14', '54864360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194565', 'KH93961', '2020-12-05 22:08:29', '45293985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194566', 'KH75227', '2021-02-24 07:12:43', '16461450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194567', 'KH37309', '2020-11-27 13:34:10', '134630550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194568', 'KH97752', '2020-07-05 09:18:05', '38555460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194569', 'KH20417', '2021-06-01 16:49:02', '113590350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194570', 'KH95106', '2020-11-07 00:15:31', '59073345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194571', 'KH06536', '2020-05-28 12:08:13', '58018365')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194572', 'KH53567', '2021-05-17 19:28:15', '3363390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194573', 'KH88177', '2020-12-20 08:09:18', '89535285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194574', 'KH07601', '2021-04-17 00:27:21', '41832000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194575', 'KH82377', '2020-10-03 13:49:39', '42771735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194576', 'KH77304', '2021-06-13 12:29:09', '49084785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194577', 'KH14022', '2020-06-27 22:17:21', '34299225')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194578', 'KH48638', '2021-02-19 04:36:12', '55671435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194579', 'KH05478', '2021-01-03 22:01:53', '39465495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194580', 'KH96227', '2020-06-26 20:59:01', '29308500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194581', 'KH07053', '2020-12-21 03:30:57', '91636020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194582', 'KH30463', '2021-03-26 04:46:45', '18522765')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194583', 'KH10496', '2021-06-29 03:09:12', '58675950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194584', 'KH37790', '2020-05-14 15:54:25', '104244435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194585', 'KH14497', '2021-02-15 10:45:29', '70416000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194586', 'KH15709', '2021-05-26 13:23:48', '8735850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194587', 'KH79353', '2020-05-13 08:32:58', '36541320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194588', 'KH14609', '2020-06-18 06:15:21', '65132235')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194589', 'KH06763', '2021-04-06 13:56:14', '24277590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194590', 'KH00287', '2020-11-09 20:58:03', '23931450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194591', 'KH93879', '2021-03-20 08:25:59', '53951850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194592', 'KH80902', '2021-02-21 10:29:34', '136052680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194593', 'KH52967', '2020-07-03 18:19:26', '37939500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194594', 'KH73922', '2021-06-26 12:09:20', '52443585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194595', 'KH25180', '2021-01-29 20:36:32', '125163690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194596', 'KH28895', '2020-11-06 08:18:35', '26042580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194597', 'KH88616', '2020-09-14 19:07:07', '48625335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194598', 'KH77163', '2021-03-30 16:00:44', '12392190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194599', 'KH71297', '2021-03-22 12:59:03', '106453035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194600', 'KH87241', '2021-05-26 22:45:54', '30286710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194601', 'KH46019', '2020-07-14 16:12:53', '55849050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194602', 'KH17093', '2020-08-25 16:16:51', '16789140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194603', 'KH77619', '2020-05-25 20:32:29', '23126130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194604', 'KH92779', '2020-07-06 23:54:40', '91072350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194605', 'KH83104', '2021-05-28 12:35:08', '42865515')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194606', 'KH38504', '2020-08-27 13:14:41', '42006600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194607', 'KH86461', '2021-01-04 17:15:57', '31840335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194608', 'KH18090', '2021-01-10 18:13:55', '74223000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194609', 'KH73337', '2021-03-09 22:49:39', '41838390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194610', 'KH96517', '2020-07-06 09:53:01', '66124350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194611', 'KH50122', '2021-05-30 22:36:11', '52759350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194612', 'KH15000', '2021-01-26 06:12:23', '88097580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194613', 'KH88019', '2021-01-30 08:45:44', '16830000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194614', 'KH17171', '2020-06-15 00:05:15', '101366235')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194615', 'KH17111', '2020-09-16 22:25:46', '130753350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194616', 'KH96038', '2020-11-03 08:02:37', '29726800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194617', 'KH87107', '2020-08-25 16:21:52', '138989700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194618', 'KH78788', '2020-11-15 05:56:36', '96887880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194619', 'KH97014', '2020-12-27 06:07:07', '55389690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194620', 'KH57977', '2021-03-23 18:44:16', '117316620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194621', 'KH31668', '2021-02-17 16:38:10', '16723485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194622', 'KH05751', '2021-03-26 02:09:59', '63738990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194623', 'KH29433', '2020-11-03 16:14:52', '47771775')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194624', 'KH11990', '2020-10-07 15:35:19', '67579065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194625', 'KH28041', '2021-05-24 13:23:00', '8718300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194626', 'KH68725', '2021-03-20 10:39:31', '44249850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194627', 'KH35990', '2020-11-30 04:07:33', '55089000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194628', 'KH58317', '2020-10-15 13:15:41', '66405150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194629', 'KH56781', '2021-02-14 22:09:47', '9613350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194630', 'KH19200', '2020-11-04 08:03:48', '57524400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194631', 'KH44256', '2020-07-21 08:29:10', '141425480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194632', 'KH57545', '2020-05-20 14:12:21', '61416495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194633', 'KH68613', '2021-03-09 03:07:23', '58728150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194634', 'KH96476', '2021-06-07 21:38:17', '21612060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194635', 'KH29639', '2021-04-29 11:52:41', '30232305')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194636', 'KH65836', '2020-11-26 11:34:05', '125620875')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194637', 'KH75578', '2020-11-24 06:58:38', '60926400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194638', 'KH44156', '2020-09-30 23:36:35', '43241445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194639', 'KH41485', '2020-08-20 05:02:38', '57119850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194640', 'KH41873', '2020-10-13 07:47:15', '70946550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194641', 'KH33736', '2020-08-09 02:51:07', '17069400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194642', 'KH94629', '2020-09-12 14:05:48', '8452350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194643', 'KH13854', '2020-07-09 20:32:31', '10836720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194644', 'KH39505', '2020-09-13 13:36:02', '27014850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194645', 'KH68818', '2020-05-29 16:14:52', '67703850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194646', 'KH30639', '2020-09-03 02:07:29', '66420000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194647', 'KH39590', '2021-06-15 10:29:27', '17445285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194648', 'KH98223', '2020-12-09 02:19:18', '36641430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194649', 'KH66272', '2021-05-08 23:43:25', '93224680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194650', 'KH47426', '2020-11-24 18:05:49', '38722860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194651', 'KH97795', '2020-07-27 08:32:26', '37031850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194652', 'KH41851', '2020-06-04 10:00:53', '12099195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194653', 'KH43277', '2020-07-17 22:35:39', '94514580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194654', 'KH85305', '2021-03-15 05:04:09', '88920000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194655', 'KH42699', '2020-09-07 00:37:45', '52798500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194656', 'KH28586', '2020-07-20 11:05:55', '75408300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194657', 'KH22056', '2020-12-26 00:46:25', '49543290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194658', 'KH18751', '2020-12-08 12:06:31', '76176585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194659', 'KH63672', '2020-06-08 00:46:38', '94595985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194660', 'KH00951', '2020-09-10 16:10:57', '12242205')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194661', 'KH37353', '2020-09-10 07:58:03', '59405850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194662', 'KH49853', '2021-04-20 13:37:38', '46546650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194663', 'KH46893', '2020-05-05 14:33:34', '46429560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194664', 'KH42359', '2020-11-17 16:59:15', '100938150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194665', 'KH54651', '2020-09-03 22:52:07', '50189000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194666', 'KH20447', '2020-06-12 14:05:08', '70899750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194667', 'KH03018', '2021-01-04 03:48:08', '13808880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194668', 'KH37475', '2021-01-21 01:42:12', '22876650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194669', 'KH04496', '2020-08-26 05:54:58', '138083085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194670', 'KH17279', '2020-05-10 11:45:53', '5226075')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194671', 'KH68252', '2021-01-28 05:06:16', '192553560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194672', 'KH35772', '2020-10-08 07:44:35', '46917585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194673', 'KH69276', '2020-11-27 05:52:42', '49335435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194674', 'KH44015', '2020-10-30 13:47:03', '78966630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194675', 'KH81220', '2020-09-04 11:08:47', '8868195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194676', 'KH12589', '2020-08-27 13:45:09', '79740000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194677', 'KH42449', '2021-03-18 11:52:54', '31508145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194678', 'KH30011', '2020-05-08 00:31:01', '25370100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194679', 'KH13519', '2020-09-04 03:37:56', '21489300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194680', 'KH13288', '2020-06-30 09:25:29', '36131850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194681', 'KH60498', '2020-07-10 14:53:56', '102477690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194682', 'KH30467', '2021-01-24 14:15:12', '20881890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194683', 'KH33316', '2021-03-30 00:14:19', '51264900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194684', 'KH75750', '2020-08-30 11:52:58', '101936340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194685', 'KH98358', '2020-12-05 16:48:50', '46021320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194686', 'KH22851', '2020-10-16 19:23:28', '112641165')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194687', 'KH48940', '2020-08-07 17:00:16', '6232410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194688', 'KH68260', '2020-08-27 10:51:21', '13059000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194689', 'KH37230', '2021-02-02 10:22:31', '113756085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194690', 'KH68856', '2021-05-19 09:07:16', '57605850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194691', 'KH12933', '2020-09-24 19:08:00', '134456085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194692', 'KH53501', '2020-07-20 19:25:17', '60204420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194693', 'KH70811', '2020-07-16 02:09:48', '106840350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194694', 'KH42783', '2020-07-19 20:10:37', '160441560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194695', 'KH06920', '2021-04-09 11:34:34', '56853450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194696', 'KH10696', '2020-11-03 15:06:26', '35531640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194697', 'KH60326', '2020-05-17 05:07:06', '76877100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194698', 'KH70083', '2021-05-20 02:07:38', '8587080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194699', 'KH35537', '2020-10-27 13:29:29', '38061135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194700', 'KH54373', '2020-07-20 22:49:03', '20143350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194701', 'KH30981', '2020-12-21 23:22:31', '207898200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194702', 'KH61382', '2020-10-29 21:53:39', '69353550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194703', 'KH46816', '2020-11-22 07:24:21', '73477035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194704', 'KH57315', '2021-01-11 01:16:59', '55105290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194705', 'KH64646', '2020-11-23 11:57:46', '32243805')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194706', 'KH05204', '2020-10-11 14:03:30', '136341850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194707', 'KH85339', '2021-04-23 03:52:50', '70601840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194708', 'KH52527', '2020-06-12 06:36:55', '51317550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194709', 'KH95289', '2020-10-17 12:53:08', '50189085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194710', 'KH15093', '2020-06-12 19:24:15', '59549040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194711', 'KH86026', '2020-06-17 06:43:44', '16639605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194712', 'KH88020', '2021-04-29 03:03:29', '111268350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194713', 'KH77853', '2020-07-17 08:36:00', '35490600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD194714', 'KH30196', '2020-12-06 15:08:35', '75257100')
