INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD140001', 'KH71205', '2020-07-29 19:55:31', '102414780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144006', 'KH85332', '2020-06-08 07:52:28', '69240780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144007', 'KH21908', '2020-07-27 03:24:46', '100650420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144008', 'KH88935', '2021-06-08 05:54:57', '56473740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144009', 'KH20201', '2020-05-15 07:40:14', '41349420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144010', 'KH94309', '2020-11-13 03:04:26', '112915800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144011', 'KH47937', '2021-01-19 10:55:10', '168250180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144012', 'KH54520', '2021-06-15 00:36:14', '143517600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144013', 'KH74337', '2021-03-13 06:03:20', '86382000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144014', 'KH46788', '2021-06-27 01:04:39', '43542900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144015', 'KH63497', '2020-06-30 03:39:06', '106848990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144016', 'KH94731', '2020-08-30 16:01:29', '38057580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144017', 'KH24701', '2021-03-12 20:20:03', '147414600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144018', 'KH00151', '2020-08-08 13:10:11', '109461840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144019', 'KH29071', '2020-10-17 05:32:40', '47003580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144020', 'KH25197', '2020-12-07 15:24:32', '15406020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144021', 'KH34895', '2020-11-06 14:47:04', '84457800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144022', 'KH80231', '2020-12-20 17:10:37', '19137240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144023', 'KH62638', '2020-10-06 16:35:08', '86084280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144024', 'KH28775', '2020-05-06 09:59:29', '72125280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144025', 'KH32212', '2021-02-10 12:11:01', '61067880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144026', 'KH17723', '2020-07-15 23:31:16', '109882980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144027', 'KH88573', '2020-10-10 07:34:20', '86088780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144028', 'KH94975', '2020-12-24 18:57:40', '91225710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144029', 'KH85044', '2020-06-19 04:56:52', '96044580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144030', 'KH02297', '2021-02-01 01:23:00', '70997760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144031', 'KH81672', '2020-08-12 19:24:14', '53479800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144032', 'KH24776', '2020-12-21 01:34:16', '197254890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144033', 'KH73479', '2020-05-04 21:22:12', '43338780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144034', 'KH75930', '2020-06-08 18:08:43', '7833780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144035', 'KH91108', '2021-04-13 02:43:40', '16849800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144036', 'KH95634', '2021-02-26 09:42:54', '86077800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144037', 'KH34006', '2020-12-23 05:46:22', '35480430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144038', 'KH99369', '2021-06-22 01:17:23', '158893200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144039', 'KH67129', '2021-02-25 18:10:49', '94541580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144040', 'KH53482', '2021-06-02 16:38:41', '136751400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144041', 'KH67762', '2020-12-01 09:29:48', '33998040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144042', 'KH38389', '2020-11-01 16:38:44', '63623610')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144043', 'KH95039', '2020-09-28 16:00:59', '33300000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144044', 'KH96577', '2020-12-22 11:01:02', '86933880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144045', 'KH06384', '2021-04-14 15:01:59', '53131050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144046', 'KH84913', '2021-05-01 01:59:17', '48367800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144047', 'KH52794', '2020-06-22 07:42:22', '19362420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144048', 'KH30966', '2021-01-23 21:13:06', '114837380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144049', 'KH93801', '2020-05-17 13:55:57', '131815800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144050', 'KH49164', '2021-01-15 03:38:12', '54417780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144051', 'KH27229', '2020-10-23 12:51:34', '96953400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144052', 'KH75499', '2021-01-12 04:59:37', '102555450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144053', 'KH95959', '2020-11-07 09:29:35', '90811980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144054', 'KH31273', '2020-07-10 10:03:31', '21223800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144055', 'KH76425', '2021-05-01 18:48:40', '49986900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144056', 'KH66448', '2021-05-12 00:14:34', '134713800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144057', 'KH13340', '2021-02-07 22:12:05', '144218640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144058', 'KH55052', '2021-03-15 21:18:39', '84888720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144059', 'KH02884', '2021-06-02 21:00:23', '97420860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144060', 'KH78853', '2020-09-26 02:05:57', '13656780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144061', 'KH52319', '2021-02-06 19:19:40', '76632660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144062', 'KH77640', '2020-10-08 06:46:35', '83264580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144063', 'KH21198', '2021-05-07 10:29:08', '51458850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144064', 'KH22412', '2021-02-28 04:07:29', '96336450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144065', 'KH36389', '2021-06-16 14:35:35', '14097240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144066', 'KH85949', '2020-05-30 14:14:41', '98838000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144067', 'KH16974', '2021-01-26 09:20:55', '58280580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144068', 'KH55657', '2021-06-26 17:15:13', '25772580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144069', 'KH81400', '2020-08-23 20:11:57', '77069160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144070', 'KH75169', '2020-08-02 01:19:47', '137400930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144071', 'KH51959', '2020-12-04 01:07:35', '80497800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144072', 'KH20870', '2020-05-23 17:46:43', '99878100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144073', 'KH98290', '2020-12-18 11:16:39', '132752080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144074', 'KH62801', '2020-12-11 12:58:46', '84931470')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144075', 'KH18031', '2021-02-09 15:24:39', '92136780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144076', 'KH53982', '2020-05-04 16:21:14', '131232780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144077', 'KH97727', '2020-12-07 20:30:05', '56571480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144078', 'KH44095', '2020-11-01 16:09:51', '58159800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144079', 'KH00528', '2020-10-13 18:17:47', '9658980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144080', 'KH92064', '2020-08-16 12:54:04', '68468310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144081', 'KH31059', '2021-01-29 09:20:42', '64089000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144082', 'KH95756', '2020-09-27 20:58:47', '110372580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144083', 'KH92582', '2021-01-11 05:19:07', '22116060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144084', 'KH97043', '2020-12-27 23:51:59', '88976880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144085', 'KH40562', '2021-06-11 15:17:17', '141355800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144086', 'KH00821', '2020-06-22 07:00:51', '103173300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144087', 'KH94501', '2020-11-09 02:07:55', '109310760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144088', 'KH66781', '2020-05-21 13:24:23', '105462090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144089', 'KH04520', '2021-05-15 19:42:03', '56087370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144090', 'KH55650', '2021-03-09 06:05:52', '73058580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144091', 'KH03768', '2021-05-31 15:25:06', '44150850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144092', 'KH98271', '2021-01-17 21:20:37', '55683000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144093', 'KH01848', '2021-04-12 23:30:25', '19945980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144094', 'KH61923', '2020-10-08 13:34:34', '81593460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144095', 'KH73705', '2020-09-26 04:22:15', '97723170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144096', 'KH17260', '2020-08-31 13:08:50', '73951380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144097', 'KH34681', '2020-12-29 06:13:14', '147090420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144098', 'KH50894', '2021-06-21 16:39:23', '87834420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144099', 'KH80848', '2021-05-20 05:26:07', '103802580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144100', 'KH63131', '2020-12-14 15:11:55', '171679060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144101', 'KH41798', '2020-05-30 11:24:30', '21348810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144102', 'KH12751', '2021-02-12 08:13:12', '62896500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144103', 'KH85709', '2021-05-16 14:01:12', '168067260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144104', 'KH72947', '2020-05-15 02:39:49', '53361000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144105', 'KH44210', '2021-03-12 19:57:11', '16663770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144106', 'KH56986', '2021-04-14 15:02:34', '47685780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144107', 'KH90476', '2020-07-13 07:43:42', '5945400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144108', 'KH66198', '2020-07-01 08:48:29', '19107630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144109', 'KH80018', '2021-04-14 22:12:28', '122537040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144110', 'KH05269', '2020-05-28 07:24:07', '9783540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144111', 'KH20966', '2020-08-26 21:58:28', '176263560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144112', 'KH20929', '2021-02-27 04:09:07', '28153800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144113', 'KH38331', '2021-03-15 05:04:58', '33205230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144114', 'KH93757', '2021-06-19 19:03:34', '62330580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144115', 'KH95931', '2020-08-14 19:12:48', '39315690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144116', 'KH05086', '2020-07-19 21:56:18', '65295000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144117', 'KH88570', '2021-06-23 08:37:41', '31099700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144118', 'KH44884', '2020-10-19 23:43:30', '102667140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144119', 'KH36528', '2021-05-15 06:05:04', '80080290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144120', 'KH94935', '2021-01-14 03:18:51', '107389800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144121', 'KH66558', '2020-06-06 08:27:46', '35294400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144122', 'KH11371', '2021-06-10 16:28:33', '108064620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144123', 'KH29535', '2021-05-03 09:07:05', '41134200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144124', 'KH76761', '2020-11-08 06:50:47', '71749800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144125', 'KH32669', '2021-05-17 17:03:53', '86105700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144126', 'KH79450', '2021-06-01 19:36:23', '15344420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144127', 'KH94520', '2020-09-16 19:42:07', '89854020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144128', 'KH46048', '2020-11-29 05:19:08', '220718700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144129', 'KH59178', '2020-07-25 16:51:22', '95118660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144130', 'KH21137', '2020-09-04 04:08:33', '148458780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144131', 'KH63204', '2021-01-21 13:50:26', '149827440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144132', 'KH30168', '2020-08-01 17:51:45', '94118400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144133', 'KH02206', '2021-01-10 12:31:06', '47788380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144134', 'KH13425', '2020-07-20 05:41:06', '85075290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144135', 'KH82185', '2020-07-18 06:28:01', '146475180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144136', 'KH08058', '2020-05-15 09:19:14', '96822180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144137', 'KH95209', '2021-04-12 14:25:49', '129889080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144138', 'KH20238', '2020-12-24 19:04:12', '76333320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144139', 'KH85210', '2021-02-19 16:09:07', '39846680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144140', 'KH82315', '2020-12-15 22:48:50', '121680200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144141', 'KH05445', '2020-11-17 13:17:38', '100520280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144142', 'KH81183', '2020-05-06 21:56:10', '101841435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144143', 'KH07849', '2021-06-23 10:08:56', '21018015')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144144', 'KH88480', '2020-07-30 11:25:20', '110462580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144145', 'KH86779', '2020-09-24 04:55:41', '49329900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144146', 'KH27600', '2021-02-20 07:33:55', '28848510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144147', 'KH33964', '2021-06-10 07:10:38', '7641360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144148', 'KH68672', '2021-06-15 23:21:15', '112170780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144149', 'KH20255', '2021-03-10 19:11:40', '55189440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144150', 'KH81966', '2021-06-07 04:44:08', '68854500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144151', 'KH20760', '2020-09-24 01:35:16', '119588400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144152', 'KH48444', '2020-11-02 01:54:30', '20174580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144153', 'KH67927', '2020-08-08 17:50:16', '92386035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144154', 'KH28987', '2020-07-15 07:16:44', '107702100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144155', 'KH46747', '2021-01-13 06:17:03', '73944000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144156', 'KH92541', '2020-06-01 22:22:04', '62336880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144157', 'KH89711', '2020-10-20 20:31:23', '55638000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144158', 'KH22694', '2020-11-10 15:55:58', '61394580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144159', 'KH89009', '2020-12-12 03:00:24', '44034300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144160', 'KH67274', '2020-06-12 07:19:02', '102095460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144161', 'KH11822', '2021-05-09 20:12:20', '108124200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144162', 'KH48048', '2020-06-22 08:40:29', '65038500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144163', 'KH61286', '2020-09-20 13:22:54', '129465000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144164', 'KH78092', '2020-11-14 07:30:38', '21220200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144165', 'KH74488', '2021-04-30 17:57:00', '74210580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144166', 'KH34395', '2020-11-15 18:54:14', '184141800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144167', 'KH86935', '2021-05-14 09:07:35', '211810500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144168', 'KH85290', '2021-05-26 14:11:44', '33966720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144169', 'KH63690', '2021-05-18 07:37:45', '78040620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144170', 'KH38207', '2021-02-01 06:21:39', '87244380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144171', 'KH05188', '2020-10-09 18:28:58', '41131800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144172', 'KH06855', '2020-09-15 10:35:50', '82567800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144173', 'KH97448', '2020-09-06 09:58:43', '77664420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144174', 'KH62596', '2020-10-20 09:14:22', '120780720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144175', 'KH66018', '2020-06-10 17:12:21', '126611280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144176', 'KH26011', '2020-06-13 19:20:02', '20422980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144177', 'KH92377', '2020-09-12 08:10:40', '27520200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144178', 'KH84453', '2021-06-02 14:11:59', '88556400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144179', 'KH71354', '2020-09-11 08:44:10', '27430380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144180', 'KH78584', '2021-03-28 20:38:04', '73730205')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144181', 'KH00435', '2020-09-05 16:18:32', '21087000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144182', 'KH00885', '2020-09-20 11:48:13', '64476700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144183', 'KH18637', '2020-12-25 00:56:49', '72988200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144184', 'KH30626', '2020-11-21 08:07:59', '22657950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144185', 'KH93186', '2020-06-05 08:03:42', '71128080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144186', 'KH42711', '2021-05-06 07:07:30', '23048280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144187', 'KH30006', '2021-01-18 23:09:08', '73242000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144188', 'KH43809', '2020-10-01 00:13:46', '31981725')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144189', 'KH62662', '2021-03-16 18:54:01', '49496340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144190', 'KH49189', '2020-08-20 01:58:45', '65722500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144191', 'KH88539', '2021-05-14 20:26:25', '84644055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144192', 'KH53523', '2020-12-01 00:45:06', '89514000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144193', 'KH01746', '2021-03-31 07:27:32', '60426360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144194', 'KH47394', '2021-01-19 17:37:42', '58910400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144195', 'KH87083', '2020-09-04 05:27:16', '29610000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144196', 'KH51303', '2020-05-25 11:07:57', '62091900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144197', 'KH13037', '2021-01-17 02:54:59', '26667870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD144198', 'KH04119', '2020-09-22 03:39:18', '146658420')
