INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD090001', 'KH38591', '2021-03-08 18:37:14', '43540335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096188', 'KH01121', '2020-05-10 00:24:44', '46900350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096189', 'KH49424', '2021-04-23 21:54:03', '52123500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096190', 'KH74459', '2020-09-30 11:22:37', '70668315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096191', 'KH10258', '2021-04-28 17:55:22', '31222035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096192', 'KH96340', '2021-05-01 12:50:14', '107188785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096193', 'KH44082', '2021-03-17 13:13:26', '71841600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096194', 'KH75461', '2021-02-07 21:12:53', '51323085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096195', 'KH28829', '2021-06-25 21:26:22', '69980985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096196', 'KH71812', '2020-06-28 17:24:26', '66743685')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096197', 'KH68915', '2020-06-09 17:57:37', '28282635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096198', 'KH62316', '2021-01-27 10:00:30', '10890135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096199', 'KH75092', '2020-12-27 00:08:07', '19618335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096200', 'KH30225', '2021-06-07 18:26:41', '55614150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096201', 'KH23209', '2021-03-25 06:18:06', '132617870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096202', 'KH78513', '2020-07-06 21:44:41', '90103500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096203', 'KH93551', '2021-01-10 21:46:42', '52731585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096204', 'KH30697', '2020-09-03 21:52:01', '109894050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096205', 'KH59447', '2021-03-13 13:02:44', '84907935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096206', 'KH03692', '2020-09-14 00:37:31', '23602050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096207', 'KH07606', '2020-09-12 03:02:26', '54811350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096208', 'KH95881', '2020-08-23 01:54:04', '38293290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096209', 'KH72644', '2020-09-22 08:59:46', '84645000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096210', 'KH54542', '2020-10-27 09:31:34', '60420735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096211', 'KH29454', '2021-04-25 09:09:49', '49419315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096212', 'KH17371', '2020-08-12 19:05:46', '56980935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096213', 'KH16997', '2021-03-28 19:39:00', '110435850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096214', 'KH62426', '2021-02-05 18:22:22', '69732000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096215', 'KH70883', '2020-06-03 10:31:33', '85752090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096216', 'KH50017', '2020-11-18 01:08:34', '213979500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096217', 'KH89390', '2020-09-09 07:50:24', '82362780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096218', 'KH34071', '2020-12-04 22:07:31', '24429150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096219', 'KH42257', '2020-07-26 18:59:50', '51130935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096220', 'KH87922', '2021-05-08 19:12:21', '9928935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096221', 'KH32852', '2021-06-22 20:35:59', '24052185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096222', 'KH75424', '2020-05-27 15:12:44', '74856735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096223', 'KH10067', '2021-04-28 16:30:51', '143762085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096224', 'KH94374', '2020-12-06 19:21:28', '137183085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096225', 'KH31757', '2021-06-04 10:11:07', '60519090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096226', 'KH65705', '2020-08-06 16:27:10', '18918900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096227', 'KH37914', '2020-07-26 20:27:29', '77241195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096228', 'KH31462', '2021-03-09 03:39:05', '30683850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096229', 'KH98386', '2020-06-14 05:45:57', '15322635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096230', 'KH52763', '2020-10-17 10:44:41', '19939635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096231', 'KH83000', '2021-03-16 16:11:24', '33069735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096232', 'KH78097', '2021-05-08 15:08:01', '69886350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096233', 'KH25752', '2020-12-04 16:58:46', '14515200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096234', 'KH08030', '2021-04-15 08:41:27', '119646100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096235', 'KH06214', '2020-10-25 06:52:19', '10824165')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096236', 'KH59239', '2021-06-24 16:40:33', '65392065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096237', 'KH65446', '2021-05-23 06:24:40', '82620900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096238', 'KH02034', '2020-07-15 00:59:06', '42058890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096239', 'KH47961', '2020-10-24 09:58:55', '70449840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096240', 'KH73193', '2021-06-17 13:36:26', '10180350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096241', 'KH15695', '2021-06-08 14:00:28', '28427895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096242', 'KH12673', '2020-09-08 00:32:19', '37742085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096243', 'KH28752', '2020-08-27 06:26:20', '111837620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096244', 'KH64072', '2020-10-26 14:17:31', '67245075')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096245', 'KH69182', '2020-11-10 01:31:06', '51695280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096246', 'KH03415', '2020-12-20 12:35:44', '48666285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096247', 'KH23303', '2020-05-19 22:28:23', '77094585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096248', 'KH86130', '2021-03-17 19:00:31', '40144275')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096249', 'KH72471', '2021-01-08 20:46:12', '38632635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096250', 'KH28396', '2020-07-20 06:57:39', '133515800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096251', 'KH22496', '2020-11-06 06:00:28', '160015500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096252', 'KH64738', '2021-03-22 09:45:24', '110035935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096253', 'KH85955', '2020-09-19 20:00:45', '117050780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096254', 'KH30579', '2021-01-10 02:41:43', '97363800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096255', 'KH09663', '2020-09-05 11:34:41', '61304850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096256', 'KH88132', '2021-02-04 10:19:09', '101927930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096257', 'KH51795', '2020-09-25 07:17:20', '33586920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096258', 'KH71576', '2021-04-06 08:03:03', '49694850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096259', 'KH64434', '2020-07-17 23:39:26', '64042785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096260', 'KH13011', '2021-01-26 21:24:50', '88633350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096261', 'KH28302', '2020-09-20 22:31:19', '56124900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096262', 'KH61265', '2020-05-10 16:15:38', '11455650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096263', 'KH50352', '2021-05-26 01:48:57', '12070350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096264', 'KH21909', '2020-09-11 20:58:19', '23802300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096265', 'KH52101', '2021-06-06 09:01:25', '84966435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096266', 'KH72708', '2021-03-26 05:18:34', '58288500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096267', 'KH21321', '2020-06-28 08:45:49', '61353585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096268', 'KH00498', '2021-03-24 00:37:37', '38425725')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096269', 'KH70193', '2020-07-20 14:51:20', '6758775')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096270', 'KH32360', '2021-05-13 08:23:05', '270173520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096271', 'KH67918', '2020-11-13 13:50:40', '10395225')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096272', 'KH21026', '2021-02-10 12:49:12', '44336835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096273', 'KH16863', '2021-05-02 06:13:59', '22215240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096274', 'KH87984', '2021-03-10 23:34:50', '94242780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096275', 'KH87805', '2020-08-04 11:36:04', '54731700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096276', 'KH73139', '2021-02-14 12:18:57', '41576220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096277', 'KH42933', '2021-01-05 23:12:37', '83919510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096278', 'KH50965', '2021-06-30 17:53:13', '76926735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096279', 'KH59046', '2020-11-28 12:26:51', '107915085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096280', 'KH29039', '2021-05-13 01:35:26', '71494020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096281', 'KH82918', '2020-08-06 09:04:44', '25850700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096282', 'KH00520', '2021-04-01 02:54:22', '23697585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096283', 'KH27519', '2021-06-03 23:02:44', '52240680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096284', 'KH84625', '2021-06-22 23:17:36', '161091585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096285', 'KH71603', '2021-02-21 06:40:09', '20320290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096286', 'KH75938', '2021-01-17 02:32:42', '124483500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096287', 'KH86033', '2020-10-20 08:31:43', '36847755')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096288', 'KH90223', '2020-06-21 01:57:22', '59257800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096289', 'KH14679', '2021-05-02 16:49:29', '33936435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096290', 'KH46346', '2020-11-02 00:52:42', '26029350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096291', 'KH52070', '2021-01-22 18:24:08', '18982350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096292', 'KH10739', '2021-03-28 10:14:33', '56525850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096293', 'KH41560', '2020-08-23 19:33:53', '109243350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096294', 'KH39405', '2020-10-22 05:49:36', '65865150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096295', 'KH10063', '2020-12-24 23:23:48', '52072560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096296', 'KH63532', '2021-03-19 14:55:07', '3424950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096297', 'KH15835', '2020-09-17 20:19:11', '12250035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096298', 'KH32333', '2021-01-31 23:03:03', '86252110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096299', 'KH51509', '2021-02-03 19:29:40', '49046400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096300', 'KH26077', '2021-02-19 08:09:38', '52122825')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096301', 'KH36215', '2021-03-24 00:47:32', '144178650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096302', 'KH69861', '2020-06-08 17:54:43', '67497255')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096303', 'KH27309', '2021-06-11 22:44:26', '11483100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096304', 'KH77472', '2021-05-11 14:04:15', '15717285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096305', 'KH56843', '2020-12-27 20:52:41', '42536340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096306', 'KH06317', '2020-09-04 07:41:12', '37554435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096307', 'KH82019', '2021-01-04 08:16:11', '84143250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096308', 'KH94916', '2020-10-23 00:53:45', '102223350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096309', 'KH52077', '2021-01-21 03:26:29', '76977180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096310', 'KH14161', '2021-02-28 18:42:44', '110466585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096311', 'KH66548', '2021-03-15 11:08:31', '33299100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096312', 'KH94465', '2020-06-14 02:14:07', '117096300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096313', 'KH09148', '2020-10-27 15:46:21', '70701795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096314', 'KH81371', '2021-05-03 08:57:52', '85613085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096315', 'KH06404', '2020-11-13 20:33:39', '132373035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096316', 'KH39948', '2020-07-31 23:46:57', '41179185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096317', 'KH44329', '2021-04-06 10:26:28', '106379730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096318', 'KH97257', '2021-06-09 22:39:22', '24976350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096319', 'KH97778', '2021-05-01 05:06:15', '104957235')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096320', 'KH37160', '2021-06-02 11:16:59', '76464000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096321', 'KH47639', '2020-10-20 14:52:43', '91634800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096322', 'KH57485', '2021-01-23 01:49:30', '167113050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096323', 'KH36835', '2021-02-23 07:03:48', '94594500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096324', 'KH50919', '2021-01-19 13:23:30', '10056645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096325', 'KH48561', '2020-05-16 14:04:53', '73467360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096326', 'KH92842', '2020-11-22 02:00:43', '107248185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096327', 'KH70256', '2021-02-24 21:30:09', '84708270')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096328', 'KH06597', '2021-04-22 13:14:41', '7658055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096329', 'KH18198', '2020-12-04 18:11:28', '15545430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096330', 'KH92771', '2021-06-21 01:01:08', '46195065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096331', 'KH75316', '2021-04-28 01:35:11', '69876810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096332', 'KH42771', '2021-04-11 12:03:00', '52925850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096333', 'KH11686', '2021-02-18 16:45:11', '72656550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096334', 'KH84150', '2021-04-07 02:41:53', '138013200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096335', 'KH15905', '2020-07-03 09:01:32', '49568490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096336', 'KH68723', '2020-07-18 07:01:51', '60863240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096337', 'KH46952', '2020-08-16 20:23:46', '53415200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096338', 'KH40078', '2020-05-02 08:26:47', '138108780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096339', 'KH13462', '2020-09-17 22:13:49', '22594050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096340', 'KH02791', '2020-05-23 01:18:11', '101491920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096341', 'KH67845', '2021-05-23 09:20:19', '135583120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096342', 'KH62733', '2020-08-05 09:51:49', '57225285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096343', 'KH58747', '2020-10-21 11:32:00', '86329935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096344', 'KH84365', '2021-06-11 14:30:59', '23134050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096345', 'KH81989', '2021-02-04 09:38:57', '104897250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096346', 'KH89189', '2021-05-27 04:33:38', '36262035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096347', 'KH41729', '2020-08-27 18:50:48', '43469190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096348', 'KH98038', '2021-03-16 23:31:11', '41517045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096349', 'KH01920', '2020-06-11 19:55:18', '87928200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096350', 'KH30890', '2021-03-25 11:35:49', '20076795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096351', 'KH52440', '2020-12-07 07:34:33', '128556900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096352', 'KH94943', '2021-04-25 21:11:24', '131098500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096353', 'KH31026', '2021-04-23 16:41:36', '91814850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096354', 'KH57068', '2020-11-01 02:07:05', '26487180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096355', 'KH54582', '2021-03-16 03:20:58', '56662200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096356', 'KH76026', '2020-06-20 06:23:28', '72090135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096357', 'KH93595', '2020-10-24 03:01:58', '93475935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096358', 'KH67383', '2020-05-21 20:16:14', '47710350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096359', 'KH29099', '2021-05-12 23:17:17', '95535000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096360', 'KH57687', '2021-03-05 16:40:23', '49882950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096361', 'KH06881', '2020-10-22 10:28:07', '34836750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096362', 'KH16321', '2020-06-19 07:30:25', '31983390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096363', 'KH68431', '2021-05-24 23:28:54', '127519470')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096364', 'KH35276', '2020-12-27 07:36:58', '79731000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096365', 'KH77328', '2021-01-07 10:55:33', '80759700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096366', 'KH22061', '2020-07-21 16:29:23', '88724115')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096367', 'KH66911', '2021-04-03 11:30:52', '44182935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096368', 'KH18882', '2020-05-07 08:31:28', '85381155')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096369', 'KH34821', '2020-07-28 18:17:58', '77797935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096370', 'KH57271', '2020-08-29 07:18:44', '61837110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096371', 'KH44352', '2020-05-03 08:02:26', '81923490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096372', 'KH35912', '2020-12-05 17:02:12', '44789400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096373', 'KH44490', '2020-10-04 03:27:11', '96292800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096374', 'KH41290', '2020-08-21 03:07:14', '59780250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096375', 'KH51425', '2020-10-20 07:28:02', '82021950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096376', 'KH97625', '2021-03-30 07:07:58', '24587550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096377', 'KH24126', '2020-05-30 13:08:15', '28270350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096378', 'KH03593', '2020-06-25 09:20:06', '28647450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096379', 'KH83402', '2021-03-09 16:08:50', '43959285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD096380', 'KH09142', '2020-11-25 09:11:34', '39725190')
