INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150001', 'KH82761', '2021-04-06 08:46:42', '56172780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154211', 'KH04748', '2021-06-09 14:57:59', '138699440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154212', 'KH85638', '2021-06-22 23:44:13', '12610580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154213', 'KH00202', '2021-01-08 16:47:32', '116954200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154214', 'KH28102', '2021-06-20 17:08:26', '71737490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154215', 'KH40463', '2021-04-28 05:36:13', '48998200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154216', 'KH66271', '2021-02-25 03:24:57', '105218400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154217', 'KH60569', '2020-09-22 16:50:52', '156061780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154218', 'KH14075', '2021-02-01 15:01:03', '93762000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154219', 'KH99092', '2021-05-26 17:10:52', '57318200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154220', 'KH26419', '2020-12-18 09:46:12', '78848750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154221', 'KH08755', '2020-08-05 13:20:18', '29399985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154222', 'KH58663', '2020-06-15 01:27:14', '109219640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154223', 'KH28749', '2021-02-21 00:16:46', '27145530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154224', 'KH07038', '2020-11-12 22:30:05', '45205290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154225', 'KH07045', '2020-11-11 04:15:32', '116657770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154226', 'KH53511', '2021-01-17 15:57:39', '59103750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154227', 'KH47876', '2020-07-22 06:33:18', '44354900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154228', 'KH07069', '2021-05-19 05:19:54', '38152400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154229', 'KH78860', '2021-05-06 10:06:10', '99024860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154230', 'KH76997', '2020-10-30 10:20:10', '21935660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154231', 'KH25490', '2020-09-03 13:54:35', '91181800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154232', 'KH60464', '2020-11-06 16:35:15', '98602000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154233', 'KH77897', '2020-09-05 09:13:43', '4966200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154234', 'KH03849', '2021-03-26 10:52:32', '106255120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154235', 'KH85978', '2020-10-18 22:54:12', '121122000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154236', 'KH60844', '2020-11-20 19:52:16', '196671600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154237', 'KH19769', '2021-05-26 18:39:51', '25896780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154238', 'KH05861', '2020-12-10 23:26:26', '54564000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154239', 'KH36824', '2020-10-12 05:23:37', '184039300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154240', 'KH45157', '2020-12-02 12:19:35', '5571000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154241', 'KH78766', '2021-03-24 10:25:29', '95591350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154242', 'KH97014', '2020-09-01 23:47:27', '77606200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154243', 'KH58450', '2020-07-01 13:17:59', '100514160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154244', 'KH20948', '2020-08-18 19:42:07', '111024900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154245', 'KH86069', '2021-05-10 10:09:56', '63768000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154246', 'KH07708', '2020-11-27 12:49:54', '93938960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154247', 'KH06503', '2020-05-17 20:45:44', '36428040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154248', 'KH69827', '2021-05-17 12:42:10', '45266400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154249', 'KH07378', '2020-11-17 06:36:54', '47441450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154250', 'KH32781', '2021-01-14 23:01:31', '82349840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154251', 'KH57940', '2021-04-24 20:13:50', '89278800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154252', 'KH73956', '2021-01-03 18:38:05', '70390500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154253', 'KH72070', '2020-09-19 17:49:53', '126428910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154254', 'KH21583', '2020-06-11 23:04:09', '108566500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154255', 'KH81692', '2021-05-30 20:23:28', '143673320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154256', 'KH67625', '2021-02-11 03:37:25', '113837900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154257', 'KH78224', '2021-02-08 00:23:45', '103793000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154258', 'KH22398', '2021-02-03 12:33:37', '11339010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154259', 'KH89286', '2021-03-27 07:36:42', '52692390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154260', 'KH05188', '2021-05-30 12:49:55', '126847500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154261', 'KH45957', '2020-10-08 23:55:57', '63882000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154262', 'KH63855', '2021-04-16 00:01:23', '72595000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154263', 'KH67436', '2020-05-11 14:00:00', '77189700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154264', 'KH42494', '2021-01-01 10:12:45', '99742070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154265', 'KH47054', '2021-03-06 04:17:43', '109361050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154266', 'KH67920', '2021-01-02 02:45:23', '66713060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154267', 'KH29353', '2021-06-15 10:42:50', '106536080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154268', 'KH33785', '2021-05-25 01:09:06', '34583400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154269', 'KH86210', '2021-04-10 05:50:47', '87934100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154270', 'KH72406', '2020-07-17 05:36:17', '79935400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154271', 'KH57910', '2020-09-29 09:06:42', '24960100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154272', 'KH14340', '2021-05-07 23:56:08', '205586000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154273', 'KH97152', '2021-03-20 15:18:13', '65907000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154274', 'KH68255', '2021-04-06 07:09:15', '6823890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154275', 'KH26913', '2020-06-18 01:03:16', '53585280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154276', 'KH64000', '2020-09-21 21:51:37', '64723440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154277', 'KH72338', '2020-08-07 13:25:36', '26384200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154278', 'KH70554', '2020-12-17 16:14:25', '85673620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154279', 'KH63746', '2020-06-22 16:12:06', '58679480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154280', 'KH37662', '2021-01-19 11:11:21', '19236920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154281', 'KH52091', '2021-06-03 13:05:28', '12074800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154282', 'KH55481', '2020-06-15 13:54:39', '179019200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154283', 'KH94721', '2021-03-25 19:08:04', '64778200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154284', 'KH80455', '2020-08-07 14:42:47', '149184800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154285', 'KH50088', '2020-06-20 17:30:34', '108749790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154286', 'KH14763', '2021-05-09 20:12:40', '102018200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154287', 'KH43331', '2020-10-18 20:46:44', '10696350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154288', 'KH41535', '2020-11-27 07:24:44', '48234400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154289', 'KH39725', '2021-01-16 02:42:53', '50409630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154290', 'KH03856', '2020-12-21 16:33:07', '135098400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154291', 'KH50281', '2020-08-29 00:53:39', '120664480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154292', 'KH91522', '2020-10-14 01:45:00', '95066200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154293', 'KH94653', '2020-06-06 12:31:59', '127773600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154294', 'KH02936', '2021-02-10 21:57:55', '80741700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154295', 'KH67767', '2021-04-05 22:55:36', '23833620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154296', 'KH80804', '2021-04-01 21:28:28', '109577400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154297', 'KH49486', '2020-06-22 08:02:20', '93204100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154298', 'KH66536', '2020-11-17 02:56:20', '98500000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154299', 'KH39658', '2021-03-13 16:33:00', '43403500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154300', 'KH75071', '2020-05-06 18:28:08', '54753640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154301', 'KH19513', '2021-01-14 09:23:23', '107413250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154302', 'KH69303', '2021-03-16 03:50:38', '52175920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154303', 'KH15992', '2021-02-24 16:44:19', '15294600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154304', 'KH67343', '2021-02-05 05:52:44', '21531000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154305', 'KH76452', '2020-11-20 18:22:38', '86987280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154306', 'KH83897', '2021-01-06 14:29:58', '119479750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154307', 'KH78958', '2021-01-02 08:13:35', '92733750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154308', 'KH09039', '2021-05-26 14:46:40', '77588930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154309', 'KH22927', '2020-07-22 02:54:04', '48108100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154310', 'KH88424', '2021-02-01 12:06:29', '15852195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154311', 'KH80126', '2020-09-11 21:59:39', '86787200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154312', 'KH75451', '2021-03-03 12:50:30', '103154300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154313', 'KH16185', '2020-11-29 02:45:56', '61410780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154314', 'KH47858', '2021-06-17 04:14:53', '40632200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154315', 'KH59425', '2020-06-11 22:24:18', '46319310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154316', 'KH38637', '2021-04-23 00:18:45', '46330800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154317', 'KH75061', '2020-09-12 11:41:48', '65732000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154318', 'KH18380', '2020-11-28 22:53:52', '84942000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154319', 'KH50322', '2020-10-16 00:23:21', '171134380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154320', 'KH36618', '2020-12-03 18:19:14', '90602000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154321', 'KH59212', '2020-10-25 06:13:41', '56665440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154322', 'KH93502', '2021-04-20 07:24:53', '82861110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154323', 'KH29790', '2021-06-26 06:12:36', '125368100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154324', 'KH68429', '2020-12-14 16:22:31', '189121360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154325', 'KH28204', '2020-06-30 00:17:29', '57852200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154326', 'KH83056', '2020-07-08 05:01:44', '48580200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154327', 'KH85987', '2020-11-05 13:44:01', '66709700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154328', 'KH89535', '2021-05-25 11:09:30', '110702200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154329', 'KH68230', '2021-04-28 20:42:24', '105503060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154330', 'KH76538', '2020-05-21 16:56:40', '92235200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154331', 'KH24086', '2020-07-20 21:03:50', '111436200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154332', 'KH69491', '2020-06-16 16:10:31', '82360000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154333', 'KH42104', '2020-07-15 14:27:28', '73310200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154334', 'KH79637', '2021-05-10 06:10:05', '20772000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154335', 'KH19156', '2021-05-10 07:16:59', '102035460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154336', 'KH49508', '2020-12-17 13:16:13', '110048880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154337', 'KH49377', '2021-05-27 04:48:28', '32781100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154338', 'KH53676', '2020-05-15 15:57:40', '166540000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154339', 'KH08067', '2021-03-26 14:28:23', '125390480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154340', 'KH78443', '2020-10-01 10:04:45', '69577290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154341', 'KH92473', '2021-04-01 07:49:07', '28526535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154342', 'KH75053', '2021-03-12 08:11:47', '58388380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154343', 'KH78668', '2021-06-13 04:57:24', '129376400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154344', 'KH63818', '2021-06-24 16:30:30', '51341085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154345', 'KH66870', '2020-12-29 04:20:57', '172300000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154346', 'KH24104', '2021-06-10 02:31:51', '48131620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154347', 'KH39516', '2020-06-28 16:01:13', '11532420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154348', 'KH80513', '2021-05-28 00:54:12', '11729160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154349', 'KH77856', '2020-11-28 22:36:58', '74699840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154350', 'KH57195', '2021-06-30 01:32:47', '85462700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154351', 'KH30651', '2020-12-21 13:20:34', '90153840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154352', 'KH29368', '2020-09-23 05:48:31', '14490400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154353', 'KH27878', '2020-05-14 04:35:05', '11993580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154354', 'KH01782', '2020-05-29 19:38:23', '41718200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154355', 'KH23393', '2021-04-22 06:34:22', '17501850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154356', 'KH87716', '2020-05-17 09:37:35', '161361180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154357', 'KH33509', '2020-12-08 09:59:00', '11274030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154358', 'KH00622', '2020-12-12 16:30:38', '109185500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154359', 'KH50100', '2021-06-26 11:43:20', '124778000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154360', 'KH12587', '2020-07-10 23:45:39', '124963030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154361', 'KH87603', '2020-06-26 08:44:10', '52492800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154362', 'KH78778', '2020-11-08 22:40:14', '112237400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154363', 'KH72110', '2020-07-24 04:53:35', '129376000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154364', 'KH34291', '2021-04-26 18:34:42', '18826200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154365', 'KH09984', '2021-04-17 23:54:42', '156998800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154366', 'KH69035', '2021-02-01 07:11:27', '76827400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154367', 'KH65781', '2020-05-03 12:14:15', '95240460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154368', 'KH33818', '2020-09-30 13:56:59', '177973180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154369', 'KH44025', '2021-01-04 21:30:02', '104947200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154370', 'KH96971', '2020-08-09 16:12:51', '87412000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154371', 'KH11686', '2020-12-20 17:24:42', '100079000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154372', 'KH22370', '2020-08-04 15:54:28', '53242650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154373', 'KH75870', '2021-05-18 08:57:15', '151792750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154374', 'KH98898', '2021-03-18 02:42:23', '96232760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154375', 'KH06027', '2020-10-11 16:16:07', '26214300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154376', 'KH30998', '2021-02-19 23:40:26', '110340200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154377', 'KH49074', '2021-05-11 11:23:57', '105296300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154378', 'KH33544', '2020-05-03 02:05:57', '46208600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154379', 'KH88267', '2020-06-18 16:37:01', '57957300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154380', 'KH71866', '2021-03-01 21:07:31', '113762860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154381', 'KH96499', '2020-11-04 19:23:21', '44718680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154382', 'KH52284', '2021-06-24 07:24:50', '98275000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154383', 'KH07411', '2021-04-01 19:30:24', '131809100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154384', 'KH31334', '2020-12-07 23:14:39', '204958450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154385', 'KH91285', '2020-05-29 16:01:14', '81896800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154386', 'KH47230', '2020-05-19 04:53:53', '104569190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154387', 'KH77584', '2021-03-07 17:20:08', '86018085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154388', 'KH08548', '2020-12-28 19:46:40', '81880570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154389', 'KH91768', '2020-06-06 06:15:02', '19833900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154390', 'KH09953', '2021-01-26 19:56:47', '10985800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154391', 'KH66938', '2020-12-09 17:06:30', '39387440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154392', 'KH93074', '2020-09-23 17:46:10', '45521700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154393', 'KH26500', '2020-12-06 14:42:27', '64521810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154394', 'KH84057', '2021-06-12 06:35:51', '32372100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154395', 'KH27355', '2020-12-30 19:37:13', '147947070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154396', 'KH41648', '2021-03-02 07:11:20', '80571920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154397', 'KH27994', '2020-08-13 19:53:24', '131071500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154398', 'KH07283', '2020-08-27 05:14:00', '51378480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154399', 'KH57884', '2020-10-29 13:43:18', '132701000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154400', 'KH00984', '2021-04-26 14:31:19', '83051600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154401', 'KH15413', '2021-03-19 23:03:27', '133677640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154402', 'KH86225', '2020-05-26 15:17:56', '38546550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD154403', 'KH46509', '2021-04-25 17:16:34', '99122500')
