INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180001', 'KH04972', '2021-02-19 16:54:26', '89192860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186094', 'KH75780', '2021-01-30 06:50:23', '68955390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186095', 'KH60929', '2020-05-17 13:29:35', '46338250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186096', 'KH01552', '2020-10-07 08:27:22', '78105200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186097', 'KH20093', '2020-09-27 11:14:33', '54458040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186098', 'KH14043', '2020-08-24 21:01:31', '79539300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186099', 'KH81128', '2020-07-01 02:47:12', '109778400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186100', 'KH01220', '2020-11-16 06:58:09', '45380380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186101', 'KH80525', '2020-10-29 14:20:10', '38110950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186102', 'KH75842', '2021-01-01 21:17:44', '95870580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186103', 'KH94455', '2021-05-05 08:00:14', '54965000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186104', 'KH42260', '2020-05-29 08:18:27', '53924000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186105', 'KH69331', '2020-12-26 14:04:19', '84500200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186106', 'KH02998', '2021-02-27 16:05:41', '26444000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186107', 'KH78278', '2021-05-05 01:16:17', '67501000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186108', 'KH19622', '2021-02-22 23:13:48', '104159100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186109', 'KH36233', '2020-07-28 21:50:26', '17197240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186110', 'KH76925', '2020-07-03 11:13:21', '108826500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186111', 'KH18015', '2020-05-19 14:23:25', '187547850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186112', 'KH08838', '2020-10-13 08:05:16', '54835000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186113', 'KH26620', '2020-05-31 23:43:11', '149500200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186114', 'KH04885', '2021-05-13 23:41:12', '155891080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186115', 'KH36967', '2020-10-04 20:26:26', '55332900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186116', 'KH94505', '2020-10-05 16:42:22', '82795200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186117', 'KH83357', '2020-10-06 04:27:02', '66832040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186118', 'KH92201', '2020-11-21 03:22:20', '143510650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186119', 'KH45914', '2020-09-09 06:00:15', '89568000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186120', 'KH27963', '2021-02-15 22:14:20', '73532900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186121', 'KH74682', '2021-01-29 17:29:56', '42445160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186122', 'KH69470', '2021-05-17 03:40:46', '116389720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186123', 'KH28996', '2021-04-20 18:31:41', '32465700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186124', 'KH84992', '2020-11-01 06:56:47', '81798390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186125', 'KH80103', '2020-05-25 14:01:30', '122799640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186126', 'KH30496', '2020-08-11 09:49:39', '160500800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186127', 'KH15389', '2021-03-11 23:57:21', '47175705')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186128', 'KH53596', '2020-12-27 01:26:01', '66213460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186129', 'KH32451', '2021-01-20 18:57:01', '73834000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186130', 'KH28637', '2020-05-29 13:39:57', '116091300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186131', 'KH75311', '2020-10-28 20:46:51', '98578500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186132', 'KH47118', '2020-09-19 09:17:08', '101446200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186133', 'KH90379', '2021-04-07 11:18:38', '172180000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186134', 'KH41496', '2021-01-16 11:26:32', '92854400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186135', 'KH41205', '2021-04-20 06:31:50', '10966010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186136', 'KH49149', '2021-05-09 07:14:35', '92865400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186137', 'KH95622', '2020-09-28 07:13:26', '84727240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186138', 'KH89978', '2020-07-11 07:44:30', '66950880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186139', 'KH83640', '2020-09-16 12:46:04', '73032660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186140', 'KH82893', '2020-07-25 12:12:34', '50474400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186141', 'KH39846', '2020-10-01 07:24:12', '45765990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186142', 'KH89375', '2020-08-04 14:40:44', '53216460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186143', 'KH63115', '2021-02-27 15:29:45', '65337400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186144', 'KH50218', '2021-04-13 17:39:57', '120049160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186145', 'KH24897', '2021-02-26 00:05:08', '89227350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186146', 'KH35764', '2020-08-28 20:16:52', '11790750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186147', 'KH16642', '2020-08-30 08:18:19', '103794400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186148', 'KH13795', '2020-12-06 01:31:52', '24298100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186149', 'KH64907', '2020-05-28 09:18:32', '37880580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186150', 'KH89281', '2021-04-20 05:31:11', '116693110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186151', 'KH23677', '2020-09-27 22:26:09', '88637340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186152', 'KH22525', '2021-02-24 20:35:12', '139569900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186153', 'KH46055', '2021-05-08 00:25:43', '143255000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186154', 'KH00979', '2021-01-27 16:16:44', '111592380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186155', 'KH83436', '2021-05-17 07:51:48', '49610680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186156', 'KH55830', '2020-07-19 20:14:29', '82522000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186157', 'KH01749', '2020-07-27 02:13:07', '97028880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186158', 'KH66276', '2020-07-13 18:37:44', '8657010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186159', 'KH46332', '2020-09-29 10:21:29', '11300600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186160', 'KH25619', '2021-01-24 03:36:11', '9925000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186161', 'KH10268', '2020-10-31 06:36:22', '101838200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186162', 'KH90532', '2021-05-10 01:18:46', '83137910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186163', 'KH78915', '2020-08-23 22:09:40', '71392800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186164', 'KH62583', '2020-10-27 09:13:30', '42072390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186165', 'KH50042', '2021-03-30 16:10:51', '19629450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186166', 'KH08465', '2020-10-28 19:08:15', '65668900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186167', 'KH01036', '2021-02-11 04:59:10', '15601820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186168', 'KH44891', '2021-04-23 13:39:58', '26730100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186169', 'KH71473', '2020-11-21 07:36:02', '150753880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186170', 'KH38950', '2021-03-06 05:31:11', '83510200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186171', 'KH34612', '2020-08-20 19:06:13', '75927150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186172', 'KH58577', '2021-01-30 13:16:50', '76498500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186173', 'KH88613', '2021-04-02 13:17:33', '142113200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186174', 'KH20774', '2020-09-13 04:20:20', '143544700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186175', 'KH18144', '2020-06-24 10:37:37', '14164480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186176', 'KH53458', '2021-05-05 23:40:41', '128118200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186177', 'KH12966', '2021-02-01 07:34:16', '44726920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186178', 'KH65085', '2021-03-26 07:12:59', '84148880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186179', 'KH88202', '2020-05-07 12:14:00', '107543300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186180', 'KH83911', '2020-07-05 06:23:01', '146134400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186181', 'KH79203', '2021-06-03 23:14:50', '64292400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186182', 'KH30548', '2020-08-16 23:35:23', '19522000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186183', 'KH40800', '2020-06-21 21:57:50', '86584960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186184', 'KH22904', '2020-09-13 03:55:26', '35280630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186185', 'KH67129', '2020-09-26 20:04:18', '17878680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186186', 'KH80614', '2021-04-08 10:32:19', '102638200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186187', 'KH19469', '2021-02-24 16:05:20', '113113480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186188', 'KH64931', '2021-05-21 02:30:02', '184894700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186189', 'KH99572', '2020-08-20 17:22:35', '154127000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186190', 'KH59973', '2020-10-08 19:59:30', '67098780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186191', 'KH32197', '2020-10-01 02:56:02', '60799290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186192', 'KH40351', '2021-06-06 02:35:33', '101598200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186193', 'KH15818', '2020-09-15 12:28:21', '120428500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186194', 'KH14754', '2021-04-25 20:33:22', '74368200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186195', 'KH35238', '2020-09-24 18:08:05', '146038950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186196', 'KH31786', '2020-05-25 22:06:12', '60008580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186197', 'KH26421', '2021-05-14 08:31:33', '95741730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186198', 'KH44283', '2021-04-16 06:45:46', '82912400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186199', 'KH19281', '2021-06-11 03:18:20', '97896400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186200', 'KH98146', '2021-06-01 13:51:42', '89544200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186201', 'KH71906', '2021-03-09 04:58:59', '36893700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186202', 'KH43260', '2020-06-20 10:08:34', '12441880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186203', 'KH09751', '2021-06-27 14:41:47', '49525000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186204', 'KH17360', '2020-10-18 03:04:41', '138277570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186205', 'KH47376', '2020-09-10 19:05:45', '37548000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186206', 'KH43408', '2021-04-18 08:57:25', '121705290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186207', 'KH48683', '2020-11-10 14:29:26', '62727390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186208', 'KH10367', '2020-11-09 09:30:54', '14946200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186209', 'KH87399', '2020-06-04 02:30:36', '73896570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186210', 'KH42199', '2021-01-11 01:52:23', '79875480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186211', 'KH74695', '2021-06-02 00:35:15', '144646200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186212', 'KH92816', '2020-10-17 07:08:54', '72025380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186213', 'KH12071', '2020-05-02 00:05:55', '56019100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186214', 'KH54320', '2021-06-07 13:07:44', '101565480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186215', 'KH85836', '2021-05-22 11:54:07', '95641820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186216', 'KH14879', '2021-04-13 09:43:28', '121496760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186217', 'KH48597', '2020-06-13 14:48:59', '149774320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186218', 'KH82537', '2021-01-21 13:20:48', '54058000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186219', 'KH30816', '2021-06-27 11:21:51', '42110730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186220', 'KH18865', '2020-05-30 08:12:43', '73809720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186221', 'KH62013', '2020-05-10 01:12:40', '114740200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186222', 'KH63884', '2021-01-03 12:03:07', '95172300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186223', 'KH52747', '2020-05-30 08:02:05', '115356920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186224', 'KH47520', '2020-11-08 00:48:11', '63586980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186225', 'KH81726', '2021-04-07 12:45:50', '150413000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186226', 'KH17293', '2021-01-14 12:49:28', '48437000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186227', 'KH21203', '2020-08-27 10:17:05', '143497300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186228', 'KH06816', '2020-11-08 17:26:05', '24531200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186229', 'KH35465', '2021-06-24 00:11:06', '46819440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186230', 'KH92734', '2020-10-14 22:50:57', '171846200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186231', 'KH23664', '2020-12-29 08:57:25', '27002900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186232', 'KH92333', '2021-04-28 11:34:21', '17467720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186233', 'KH29038', '2020-07-11 18:37:33', '62444100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186234', 'KH43832', '2021-01-24 05:37:58', '67899150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186235', 'KH71827', '2021-04-12 05:50:16', '63272600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186236', 'KH12832', '2021-05-25 06:37:59', '170292500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186237', 'KH05408', '2021-06-05 22:15:40', '51884380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186238', 'KH76728', '2020-09-29 08:53:39', '109144200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186239', 'KH87696', '2020-05-28 21:43:53', '46357290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186240', 'KH25158', '2021-05-11 15:10:16', '199769500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186241', 'KH62578', '2020-08-07 09:17:52', '100316790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186242', 'KH89677', '2020-11-28 12:45:02', '22690800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186243', 'KH25033', '2020-12-15 03:23:20', '17577360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186244', 'KH01005', '2020-05-01 13:05:15', '100393480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186245', 'KH80883', '2020-05-13 01:52:40', '58521690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186246', 'KH53035', '2020-10-06 13:30:56', '62291880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186247', 'KH29824', '2021-05-24 22:20:31', '138992120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186248', 'KH18470', '2020-06-06 22:24:16', '68752300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186249', 'KH65902', '2020-07-31 09:23:10', '35952300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186250', 'KH16910', '2020-10-07 18:53:38', '106425900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186251', 'KH82845', '2020-09-03 00:20:51', '160722040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186252', 'KH72990', '2020-06-01 06:22:23', '26830150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186253', 'KH97306', '2020-10-18 11:20:44', '73500200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186254', 'KH85421', '2021-04-13 07:53:32', '191072160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186255', 'KH91362', '2020-12-23 14:46:56', '17745200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186256', 'KH66819', '2020-12-25 10:20:52', '59997440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186257', 'KH00490', '2021-02-17 00:10:19', '124853900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186258', 'KH32150', '2020-05-17 00:14:50', '45242000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186259', 'KH62997', '2020-11-10 14:44:58', '70399840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186260', 'KH15561', '2020-06-30 19:29:45', '39353400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186261', 'KH19335', '2021-02-03 10:37:32', '125541000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186262', 'KH92149', '2021-02-17 13:14:12', '73117480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186263', 'KH08877', '2020-06-05 04:15:01', '39844755')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186264', 'KH47153', '2020-07-06 12:49:43', '153438200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186265', 'KH99456', '2021-03-15 11:02:29', '72654580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186266', 'KH14346', '2021-03-03 12:41:14', '43702000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186267', 'KH24761', '2021-01-01 09:09:55', '169814200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186268', 'KH57920', '2020-12-10 08:01:34', '16545195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186269', 'KH44576', '2020-06-06 05:16:21', '68972310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186270', 'KH56721', '2021-02-24 11:46:29', '128690380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186271', 'KH51680', '2020-10-25 22:53:04', '121336180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186272', 'KH95573', '2020-10-05 23:54:53', '89509000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186273', 'KH60083', '2020-11-18 20:18:00', '117031800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186274', 'KH15072', '2021-02-11 11:37:40', '62699400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186275', 'KH65102', '2021-05-05 19:54:36', '60476580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186276', 'KH63722', '2021-02-14 11:29:06', '32993800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186277', 'KH82161', '2020-07-31 03:29:50', '37476980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186278', 'KH14638', '2020-11-20 00:03:55', '32312000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186279', 'KH47353', '2021-06-15 02:28:42', '21074130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186280', 'KH14663', '2020-05-20 11:27:18', '147314300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186281', 'KH48828', '2020-07-14 19:55:33', '23318700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186282', 'KH46795', '2021-05-15 00:38:05', '75548200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186283', 'KH11220', '2020-06-30 01:23:38', '63249620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186284', 'KH38407', '2020-11-18 17:42:12', '68104200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186285', 'KH40355', '2020-05-05 08:48:55', '73660200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD186286', 'KH24535', '2020-08-08 03:56:21', '71689720')
