INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290001', 'KH90468', '2020-07-03 23:25:46', '101158290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294162', 'KH60723', '2020-11-10 09:17:45', '53851680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294163', 'KH21505', '2021-05-03 14:17:57', '29718900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294164', 'KH44055', '2020-10-24 11:41:36', '13712985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294165', 'KH93820', '2021-04-25 18:43:19', '110691000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294166', 'KH95906', '2021-05-13 13:01:41', '177375600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294167', 'KH54837', '2020-09-15 23:39:38', '58799700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294168', 'KH87315', '2020-08-07 18:42:58', '31798080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294169', 'KH65949', '2021-03-07 03:39:06', '53219700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294170', 'KH11538', '2021-01-03 03:34:22', '118699440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294171', 'KH46033', '2020-11-12 16:29:54', '3690000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294172', 'KH89709', '2021-04-18 08:40:46', '74968380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294173', 'KH80405', '2020-08-24 22:52:32', '98927640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294174', 'KH83610', '2020-11-22 01:51:59', '22230000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294175', 'KH30637', '2020-06-10 06:19:38', '168633720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294176', 'KH39676', '2020-09-26 11:22:26', '5146695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294177', 'KH99168', '2020-11-11 01:36:48', '80471700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294178', 'KH91755', '2020-11-14 18:01:35', '76240980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294179', 'KH13839', '2020-06-16 00:45:45', '68415840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294180', 'KH76276', '2020-10-02 19:41:42', '84751380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294181', 'KH53209', '2021-03-02 03:42:31', '102806550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294182', 'KH60249', '2020-10-08 07:27:00', '73893960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294183', 'KH93743', '2020-12-26 21:42:14', '112480000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294184', 'KH84672', '2021-05-22 06:50:18', '70711740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294185', 'KH10799', '2021-04-17 19:45:57', '80312130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294186', 'KH95363', '2020-08-12 17:02:59', '146874000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294187', 'KH25473', '2020-07-29 08:31:50', '105644880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294188', 'KH90497', '2020-10-08 14:00:13', '99376020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294189', 'KH53896', '2020-07-28 10:14:11', '78116940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294190', 'KH39536', '2021-02-20 13:45:36', '39996000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294191', 'KH03868', '2021-01-17 10:14:42', '109310400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294192', 'KH91678', '2020-08-21 19:52:40', '73072530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294193', 'KH93198', '2021-03-03 07:15:09', '126500580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294194', 'KH34571', '2020-08-23 15:11:09', '37852590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294195', 'KH21234', '2020-08-15 20:02:31', '37545300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294196', 'KH81278', '2020-10-30 05:41:58', '110607300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294197', 'KH77909', '2020-05-30 16:55:32', '74315880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294198', 'KH82204', '2021-01-20 18:06:28', '62650980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294199', 'KH42746', '2020-08-29 18:54:05', '53560980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294200', 'KH09418', '2021-01-07 09:26:29', '10647900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294201', 'KH79909', '2021-06-01 14:16:05', '99556200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294202', 'KH03542', '2020-12-19 02:37:40', '89532000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294203', 'KH67912', '2021-06-03 22:57:10', '26731350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294204', 'KH26516', '2021-04-07 11:55:39', '62877780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294205', 'KH87153', '2020-10-21 06:07:07', '45923040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294206', 'KH90894', '2020-08-01 04:02:48', '141100650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294207', 'KH15142', '2020-08-31 06:24:21', '8365500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294208', 'KH32684', '2021-06-08 12:18:30', '23383260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294209', 'KH80644', '2021-04-12 08:40:53', '47193300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294210', 'KH63410', '2021-03-03 07:21:27', '70903980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294211', 'KH51271', '2020-12-20 08:12:17', '97012980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294212', 'KH85726', '2020-08-24 00:15:03', '124795800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294213', 'KH35348', '2021-01-02 20:08:23', '61540150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294214', 'KH07398', '2020-05-04 23:12:36', '129391860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294215', 'KH16828', '2020-07-10 12:46:03', '100976760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294216', 'KH03769', '2020-12-12 13:26:17', '79821900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294217', 'KH75928', '2020-12-15 08:44:43', '50042070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294218', 'KH43219', '2020-08-19 12:05:24', '110395980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294219', 'KH21913', '2021-01-30 18:38:42', '22644720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294220', 'KH88149', '2021-03-02 13:18:18', '45201195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294221', 'KH45289', '2021-05-06 22:21:18', '20968290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294222', 'KH54573', '2020-06-09 11:32:19', '46271160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294223', 'KH57101', '2021-01-29 12:26:01', '31875240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294224', 'KH46531', '2020-06-05 05:49:00', '100562580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294225', 'KH69956', '2021-04-05 18:52:11', '82749060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294226', 'KH86155', '2020-08-13 01:48:22', '58318380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294227', 'KH02691', '2021-06-03 12:03:43', '79830450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294228', 'KH82337', '2020-06-30 13:55:11', '17226000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294229', 'KH22590', '2020-09-19 10:29:41', '75492680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294230', 'KH62759', '2020-11-14 11:56:58', '185879160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294231', 'KH54563', '2020-09-29 01:59:54', '56996910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294232', 'KH89738', '2021-01-09 15:12:17', '133013950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294233', 'KH99296', '2021-06-20 08:27:40', '101831130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294234', 'KH66295', '2021-03-01 02:56:37', '85177350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294235', 'KH26072', '2020-09-08 16:18:12', '77058720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294236', 'KH09983', '2021-01-01 16:11:38', '112601520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294237', 'KH77863', '2021-06-03 21:31:36', '98559000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294238', 'KH00922', '2020-12-14 06:42:05', '35648100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294239', 'KH90207', '2020-05-19 15:58:15', '51969150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294240', 'KH98010', '2021-04-01 12:24:01', '66056400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294241', 'KH06502', '2021-03-01 13:14:02', '156862750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294242', 'KH38104', '2020-07-14 14:28:59', '115543350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294243', 'KH44165', '2020-05-25 12:26:45', '89599120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294244', 'KH17289', '2020-07-20 04:25:47', '24276330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294245', 'KH64581', '2020-05-09 13:51:16', '11006910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294246', 'KH97145', '2020-06-09 08:59:12', '32034960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294247', 'KH65180', '2020-09-01 21:33:14', '30258000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294248', 'KH30822', '2021-06-19 11:10:54', '44540100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294249', 'KH63114', '2021-01-26 06:47:20', '87440580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294250', 'KH86627', '2020-10-27 15:07:21', '84054780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294251', 'KH27084', '2020-06-13 14:39:56', '36104805')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294252', 'KH18974', '2020-07-31 10:49:06', '183960000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294253', 'KH07537', '2021-03-07 07:47:38', '168893500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294254', 'KH08903', '2021-03-25 21:53:47', '142161480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294255', 'KH60454', '2021-01-04 21:10:24', '71288280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294256', 'KH98727', '2021-06-06 00:18:08', '68455800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294257', 'KH18643', '2021-05-30 13:18:24', '57942180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294258', 'KH32950', '2020-08-10 00:08:23', '12256695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294259', 'KH53991', '2020-09-17 22:20:05', '35929800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294260', 'KH77020', '2020-06-07 01:42:17', '103050000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294261', 'KH81483', '2021-01-28 17:58:17', '35955180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294262', 'KH27550', '2021-05-03 08:57:20', '51249780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294263', 'KH92828', '2021-02-26 11:51:50', '106452810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294264', 'KH20026', '2020-08-15 02:10:11', '71400540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294265', 'KH78109', '2020-09-16 12:17:27', '9218700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294266', 'KH95097', '2020-07-26 18:05:48', '70901280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294267', 'KH03792', '2021-03-28 04:20:46', '43361640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294268', 'KH30921', '2020-11-25 18:11:11', '17947800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294269', 'KH93482', '2021-03-15 17:24:44', '70567200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294270', 'KH67182', '2020-10-31 11:18:33', '75655800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294271', 'KH44486', '2020-07-17 17:20:08', '65861280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294272', 'KH10424', '2020-09-26 09:09:22', '124727640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294273', 'KH22645', '2021-01-07 15:22:51', '82239910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294274', 'KH85049', '2021-05-30 16:22:09', '92188350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294275', 'KH80414', '2021-06-26 16:32:35', '113653800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294276', 'KH62360', '2020-10-28 12:54:00', '29155050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294277', 'KH30625', '2021-05-03 19:22:35', '26895780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294278', 'KH00395', '2020-12-19 20:21:49', '40374000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294279', 'KH54961', '2021-06-07 00:43:39', '124281000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294280', 'KH69236', '2020-05-07 21:28:26', '36756000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294281', 'KH60504', '2020-09-02 14:08:02', '81532800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294282', 'KH01221', '2020-06-15 11:52:22', '53382780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294283', 'KH00741', '2021-01-01 08:04:43', '83685645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294284', 'KH12227', '2020-06-06 07:02:02', '97401240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294285', 'KH32958', '2020-12-20 00:45:43', '125651700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294286', 'KH26162', '2021-02-08 16:31:08', '53523180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294287', 'KH97853', '2020-10-19 12:13:44', '101352780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294288', 'KH67129', '2021-02-25 00:38:06', '186466500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294289', 'KH08860', '2020-05-26 08:37:23', '31950000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294290', 'KH45636', '2021-03-28 01:37:06', '44611695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294291', 'KH00505', '2021-02-12 23:53:47', '46547730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294292', 'KH02322', '2020-05-13 07:15:15', '78994800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294293', 'KH16884', '2020-10-23 10:24:02', '79754580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294294', 'KH60612', '2020-06-13 06:03:30', '35342000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294295', 'KH45382', '2021-02-07 03:38:35', '129256980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294296', 'KH14102', '2021-05-04 16:53:06', '28485900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294297', 'KH88828', '2020-05-13 05:10:24', '18667800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294298', 'KH69658', '2020-05-13 02:22:52', '100767600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294299', 'KH25098', '2020-08-01 08:31:00', '60430500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294300', 'KH35681', '2020-09-18 19:13:44', '124836300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294301', 'KH58954', '2020-12-08 14:01:01', '103813380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294302', 'KH67196', '2020-06-20 15:40:03', '61464420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294303', 'KH10736', '2021-06-08 03:54:39', '123115140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294304', 'KH35059', '2020-06-27 18:08:15', '114890310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294305', 'KH35400', '2021-01-14 16:03:36', '44666910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294306', 'KH65369', '2020-11-23 01:12:18', '23574780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294307', 'KH01427', '2020-12-24 08:01:09', '19272780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294308', 'KH47920', '2021-06-08 02:12:37', '120418200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294309', 'KH23641', '2021-05-29 12:14:05', '75060000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294310', 'KH72014', '2021-02-11 07:13:50', '64052100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294311', 'KH24832', '2021-01-03 12:10:02', '67537800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294312', 'KH32751', '2020-10-25 01:31:10', '226522500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294313', 'KH76282', '2021-01-24 15:16:28', '90900000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294314', 'KH70965', '2020-05-21 08:53:42', '94462200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294315', 'KH01069', '2020-10-24 02:53:59', '106592580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294316', 'KH39056', '2021-02-05 03:22:25', '23040000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294317', 'KH92509', '2021-05-12 05:31:02', '91868580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294318', 'KH22109', '2021-02-25 07:08:33', '17510580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294319', 'KH18689', '2021-01-17 09:26:12', '97254000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294320', 'KH33318', '2021-04-07 13:12:15', '128108880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294321', 'KH95736', '2020-06-28 09:01:50', '98591580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294322', 'KH54217', '2021-06-27 10:32:00', '53571780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294323', 'KH41001', '2020-06-15 22:32:50', '83676420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294324', 'KH97627', '2020-11-22 18:41:01', '103862000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294325', 'KH59750', '2021-03-23 21:51:14', '60326280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294326', 'KH52687', '2021-06-23 12:25:35', '186086040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294327', 'KH01731', '2021-06-03 10:06:48', '20299950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294328', 'KH92807', '2020-09-11 09:38:31', '48128400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294329', 'KH61321', '2021-03-14 15:19:15', '108232830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294330', 'KH10290', '2020-05-14 03:45:15', '12137850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294331', 'KH92952', '2020-07-16 08:25:05', '55504305')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294332', 'KH44983', '2021-04-07 11:54:25', '31318400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294333', 'KH29177', '2021-06-28 01:12:30', '107199540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294334', 'KH46184', '2021-01-29 14:21:00', '69822000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294335', 'KH81946', '2020-08-31 07:52:16', '116101800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294336', 'KH08299', '2020-08-25 15:14:45', '88391340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294337', 'KH81482', '2020-06-30 13:37:34', '12079620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294338', 'KH92332', '2020-07-14 16:59:20', '90609300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294339', 'KH03519', '2020-09-24 06:37:14', '28638000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294340', 'KH36627', '2021-01-11 06:55:02', '57372390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294341', 'KH06360', '2020-09-08 00:45:23', '93132000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294342', 'KH64261', '2020-12-06 11:39:32', '37279800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294343', 'KH87215', '2021-05-13 13:21:15', '107113680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294344', 'KH45871', '2021-02-03 22:21:44', '125442180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294345', 'KH69774', '2020-09-09 20:30:42', '111172680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294346', 'KH20406', '2021-03-30 16:05:13', '10656720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294347', 'KH21748', '2021-06-28 22:27:21', '40131000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294348', 'KH79381', '2021-06-15 21:11:40', '48749040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294349', 'KH44050', '2021-06-06 01:17:45', '10216800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294350', 'KH49782', '2021-02-24 23:18:34', '117290880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294351', 'KH43499', '2021-05-03 13:24:00', '68812920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294352', 'KH30682', '2020-08-01 10:32:27', '89393670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294353', 'KH05103', '2021-03-17 06:53:53', '45862200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD294354', 'KH87237', '2021-05-10 08:48:45', '65917260')
