INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040001', 'KH81072', '2021-04-22 22:55:05', '147894840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043955', 'KH92085', '2020-07-09 08:09:45', '84599640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043956', 'KH92720', '2020-07-09 05:09:45', '57453030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043957', 'KH79642', '2020-10-29 21:48:32', '44558100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043958', 'KH24178', '2021-04-22 03:02:35', '45114390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043959', 'KH85776', '2020-12-17 11:15:51', '62912990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043960', 'KH03549', '2021-05-30 05:19:27', '110351790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043961', 'KH50670', '2021-06-27 13:22:36', '42307830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043962', 'KH82944', '2021-06-29 06:05:38', '50102100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043963', 'KH49082', '2021-05-19 02:31:57', '46296900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043964', 'KH25091', '2020-06-15 07:29:34', '46412640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043965', 'KH02292', '2021-01-05 16:28:52', '45510480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043966', 'KH34325', '2021-02-21 15:47:09', '17114490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043967', 'KH50882', '2020-06-30 12:41:15', '113900760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043968', 'KH46767', '2020-12-01 03:03:22', '27225000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043969', 'KH13949', '2020-09-15 12:14:43', '43270290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043970', 'KH12125', '2020-09-03 23:35:22', '17211645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043971', 'KH35566', '2020-08-17 07:14:25', '32964390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043972', 'KH75831', '2021-06-05 22:01:15', '2929500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043973', 'KH12516', '2020-05-10 22:30:34', '44523900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043974', 'KH15970', '2020-10-16 17:00:00', '40579290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043975', 'KH94107', '2021-02-23 02:26:54', '67480900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043976', 'KH92444', '2021-01-11 00:15:17', '131343600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043977', 'KH65239', '2020-09-15 22:48:58', '45394200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043978', 'KH42168', '2020-08-01 21:23:52', '55729440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043979', 'KH56286', '2020-08-03 04:02:40', '53746020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043980', 'KH45156', '2020-05-26 15:49:06', '55671390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043981', 'KH65438', '2020-09-18 19:24:30', '61353090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043982', 'KH27045', '2021-04-06 03:16:48', '99707130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043983', 'KH05494', '2021-06-26 13:45:57', '31719600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043984', 'KH58375', '2020-05-08 04:19:23', '14357700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043985', 'KH82170', '2021-05-26 09:09:36', '97122600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043986', 'KH61786', '2020-05-17 02:45:13', '7438590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043987', 'KH81134', '2020-12-07 09:45:06', '21990060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043988', 'KH37520', '2021-05-01 09:33:16', '83930250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043989', 'KH35806', '2021-05-27 10:44:24', '9792900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043990', 'KH46699', '2020-06-02 08:43:54', '4404780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043991', 'KH60543', '2020-09-24 20:30:28', '64373490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043992', 'KH33784', '2020-05-16 07:02:49', '70420860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043993', 'KH28412', '2021-01-04 12:07:28', '28783620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043994', 'KH61189', '2021-06-07 11:33:55', '26281890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043995', 'KH76888', '2020-06-06 07:50:27', '26691390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043996', 'KH41377', '2021-03-01 18:03:33', '123668100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043997', 'KH71545', '2020-12-21 16:29:18', '41714100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043998', 'KH99672', '2020-07-03 06:04:27', '29924730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD043999', 'KH41183', '2020-09-11 12:42:54', '16771950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044000', 'KH08483', '2021-02-21 11:37:01', '52114590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044001', 'KH72961', '2020-12-25 13:16:24', '18105390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044002', 'KH32274', '2021-02-11 07:03:26', '67799340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044003', 'KH73959', '2021-06-24 20:47:39', '116031540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044004', 'KH17015', '2020-11-27 13:14:27', '31041900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044005', 'KH91166', '2020-07-01 06:43:04', '10097640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044006', 'KH20412', '2021-04-23 19:03:55', '27922500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044007', 'KH96772', '2020-11-03 20:56:25', '32506200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044008', 'KH92424', '2020-05-05 19:58:49', '17606160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044009', 'KH92981', '2021-06-11 02:25:40', '63781560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044010', 'KH93700', '2020-10-30 21:29:12', '37005030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044011', 'KH53787', '2020-06-19 17:25:12', '26593290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044012', 'KH04131', '2020-10-23 11:19:08', '51614100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044013', 'KH52243', '2021-01-16 00:07:51', '22239900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044014', 'KH31864', '2020-05-18 18:39:43', '87901920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044015', 'KH73247', '2020-07-16 02:33:49', '47650500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044016', 'KH24739', '2021-02-12 12:06:44', '50166900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044017', 'KH12394', '2020-07-19 20:59:56', '28347435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044018', 'KH95112', '2021-03-30 12:11:06', '22120290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044019', 'KH47204', '2020-08-11 11:17:49', '102177180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044020', 'KH62628', '2021-01-14 10:20:57', '23719500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044021', 'KH96484', '2020-05-01 03:30:36', '41711670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044022', 'KH76005', '2021-05-28 00:44:55', '42461010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044023', 'KH17406', '2020-08-12 18:22:01', '65512890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044024', 'KH85195', '2020-08-31 16:25:32', '19332900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044025', 'KH33105', '2021-06-28 20:27:04', '70241400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044026', 'KH82236', '2021-03-18 07:40:50', '33693030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044027', 'KH57092', '2020-05-26 07:39:31', '32639400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044028', 'KH88547', '2021-04-28 00:19:29', '105035820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044029', 'KH81091', '2020-08-01 09:01:52', '68589000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044030', 'KH30516', '2020-07-05 16:30:13', '97171290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044031', 'KH02462', '2021-04-18 09:17:01', '81558990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044032', 'KH67791', '2021-03-13 13:45:41', '67584600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044033', 'KH09069', '2020-05-04 13:45:18', '51282990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044034', 'KH01350', '2021-05-13 15:22:25', '45374490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044035', 'KH24538', '2021-03-17 13:32:57', '36208890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044036', 'KH58715', '2020-09-25 09:59:41', '13596390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044037', 'KH32873', '2021-03-01 02:11:12', '24843870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044038', 'KH01217', '2020-07-28 21:22:43', '65696490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044039', 'KH00074', '2020-11-26 12:18:17', '50368860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044040', 'KH69470', '2020-08-17 16:49:04', '55165590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044041', 'KH11997', '2021-03-31 18:34:53', '50943825')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044042', 'KH48316', '2020-10-23 13:52:40', '61040790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044043', 'KH02870', '2020-08-19 15:31:59', '18702540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044044', 'KH48795', '2020-10-05 16:02:32', '31597290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044045', 'KH38915', '2020-07-30 12:09:02', '31759440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044046', 'KH51772', '2021-05-08 23:06:34', '62690310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044047', 'KH03231', '2020-12-17 07:41:48', '35478900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044048', 'KH82067', '2020-06-29 07:34:06', '64033290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044049', 'KH58948', '2020-11-12 05:13:20', '51023250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044050', 'KH20904', '2021-01-24 10:50:51', '20934000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044051', 'KH23093', '2021-04-24 01:33:30', '66939300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044052', 'KH47393', '2021-02-08 08:17:11', '101628090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044053', 'KH17753', '2021-04-04 07:55:20', '38154240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044054', 'KH19709', '2020-05-11 00:53:22', '44451000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044055', 'KH01863', '2020-11-20 14:40:30', '19418580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044056', 'KH94709', '2020-06-20 08:20:31', '33775290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044057', 'KH20839', '2020-10-19 20:29:30', '56038770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044058', 'KH95563', '2020-11-21 23:35:19', '91646130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044059', 'KH71855', '2021-06-16 15:08:27', '139143600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044060', 'KH74405', '2020-12-24 15:48:22', '32569290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044061', 'KH68074', '2021-02-26 00:35:16', '45630090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044062', 'KH83541', '2021-04-07 00:04:31', '21216195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044063', 'KH87357', '2020-12-22 07:34:16', '28575900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044064', 'KH25671', '2021-02-12 14:54:21', '7685010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044065', 'KH98527', '2020-09-21 22:22:48', '43710390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044066', 'KH48658', '2021-03-27 22:52:55', '82104480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044067', 'KH75101', '2020-10-10 18:03:45', '42145200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044068', 'KH83527', '2020-07-07 13:59:36', '39351600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044069', 'KH22997', '2021-04-14 09:51:31', '70756110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044070', 'KH34456', '2021-06-02 21:13:15', '181832400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044071', 'KH49357', '2021-05-06 12:26:49', '41882490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044072', 'KH62343', '2020-06-10 12:33:39', '53160390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044073', 'KH36154', '2021-04-27 06:39:50', '51675390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044074', 'KH62966', '2020-12-18 18:20:23', '38331900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044075', 'KH58893', '2020-09-19 01:22:57', '34199100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044076', 'KH44128', '2021-03-07 09:59:25', '58739400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044077', 'KH50152', '2021-04-17 02:00:42', '32739480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044078', 'KH24863', '2020-05-15 14:13:38', '49705200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044079', 'KH94319', '2020-11-07 15:47:38', '20298240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044080', 'KH96514', '2020-12-11 23:03:14', '69061770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044081', 'KH60504', '2020-10-08 07:19:37', '11946330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044082', 'KH81773', '2020-05-07 13:12:39', '19213380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044083', 'KH62623', '2020-12-31 20:03:25', '66621690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044084', 'KH67699', '2020-10-20 05:08:07', '24927750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044085', 'KH76526', '2021-04-12 08:28:58', '61153200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044086', 'KH60382', '2020-05-17 07:06:53', '60894000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044087', 'KH74596', '2020-10-15 20:37:10', '39607200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044088', 'KH69563', '2021-06-28 21:45:18', '7915590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044089', 'KH92482', '2020-05-18 12:04:31', '22065390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044090', 'KH09887', '2021-05-22 00:46:07', '9271710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044091', 'KH59036', '2020-12-07 12:33:36', '49252140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044092', 'KH89668', '2020-05-26 07:48:30', '21660390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044093', 'KH41688', '2021-06-02 19:36:20', '49428000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044094', 'KH24485', '2021-03-16 00:57:22', '17919000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044095', 'KH70835', '2021-06-22 20:06:35', '56726100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044096', 'KH74165', '2021-01-27 22:59:05', '18331290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044097', 'KH89679', '2020-10-01 13:59:50', '26898840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044098', 'KH98088', '2021-02-13 14:47:30', '109915190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044099', 'KH22460', '2020-11-17 08:41:25', '30310200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044100', 'KH77273', '2020-09-26 10:34:28', '66212730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044101', 'KH08994', '2020-11-15 01:35:04', '50853330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044102', 'KH81279', '2020-07-14 20:47:38', '106454790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044103', 'KH65242', '2021-06-13 03:29:37', '26874900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044104', 'KH05283', '2021-06-12 07:55:46', '79572400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044105', 'KH11070', '2020-11-09 13:54:15', '96954390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044106', 'KH31603', '2020-05-07 01:51:27', '50092155')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044107', 'KH01803', '2020-10-29 04:12:14', '42018480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044108', 'KH65764', '2021-01-15 23:59:50', '91638900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044109', 'KH41456', '2021-04-11 17:50:05', '42798240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044110', 'KH89943', '2021-06-09 13:06:50', '48393000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044111', 'KH73381', '2021-04-13 04:54:55', '65771100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044112', 'KH39701', '2020-11-24 14:11:10', '36465390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044113', 'KH58999', '2021-02-07 07:56:28', '97371900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044114', 'KH22913', '2021-01-11 09:05:31', '157284000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044115', 'KH05632', '2020-11-01 22:32:02', '52414290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044116', 'KH90840', '2020-11-04 00:54:19', '44538390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044117', 'KH99359', '2021-05-24 20:46:19', '26658090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044118', 'KH04959', '2021-04-03 17:24:34', '34092900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044119', 'KH27939', '2020-12-04 19:11:09', '72756360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044120', 'KH15347', '2020-08-28 04:44:11', '47948850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044121', 'KH78278', '2020-12-29 21:18:12', '39020580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044122', 'KH91051', '2020-12-21 20:00:03', '47538090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044123', 'KH26670', '2020-08-17 11:31:10', '54983160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044124', 'KH77520', '2020-06-12 09:13:07', '80173440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044125', 'KH81270', '2021-05-04 17:38:18', '44258895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044126', 'KH86648', '2020-09-06 05:06:37', '96545700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044127', 'KH51649', '2021-02-26 02:25:41', '123593850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044128', 'KH86768', '2020-07-26 20:51:34', '50469300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044129', 'KH19153', '2020-11-24 18:00:02', '30426390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044130', 'KH18501', '2020-12-02 19:28:27', '65010780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044131', 'KH26081', '2021-01-20 09:50:16', '44610120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044132', 'KH08976', '2020-07-03 06:49:21', '44917290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044133', 'KH26304', '2021-02-23 04:58:56', '30232890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044134', 'KH21388', '2020-05-07 20:50:20', '130136780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044135', 'KH93989', '2021-03-14 18:31:10', '96422000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044136', 'KH44266', '2020-08-14 21:35:51', '65439990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044137', 'KH63767', '2020-09-07 13:20:24', '55395900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044138', 'KH88040', '2020-05-08 17:50:31', '30614400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044139', 'KH80350', '2021-05-30 15:12:29', '86481000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044140', 'KH43291', '2021-04-21 09:03:13', '30951450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044141', 'KH63161', '2021-02-26 11:09:11', '88981290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044142', 'KH66560', '2020-09-27 09:06:21', '23865840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044143', 'KH70857', '2020-06-29 05:08:49', '23816970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044144', 'KH91816', '2020-12-04 03:04:42', '67929390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044145', 'KH40354', '2021-02-14 05:10:52', '31216860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044146', 'KH14649', '2020-09-10 14:58:40', '9223380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD044147', 'KH49713', '2020-06-03 19:53:21', '48336390')
