INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160001', 'KH79184', '2020-05-14 15:32:27', '123713000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165604', 'KH11835', '2020-12-06 09:25:19', '87416550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165605', 'KH03363', '2020-06-28 09:23:28', '17682000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165606', 'KH85686', '2021-05-20 15:21:42', '157205880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165607', 'KH54433', '2021-06-25 11:13:35', '102057000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165608', 'KH49647', '2021-06-02 05:20:57', '102764970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165609', 'KH72057', '2020-11-29 20:10:52', '23511100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165610', 'KH14109', '2021-05-01 03:29:59', '121314300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165611', 'KH94223', '2021-06-09 15:22:48', '75365000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165612', 'KH53995', '2020-08-19 22:20:25', '77132100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165613', 'KH24061', '2021-06-09 11:15:37', '104428200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165614', 'KH41792', '2020-10-10 19:19:11', '53256760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165615', 'KH49226', '2020-09-09 11:27:55', '119992000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165616', 'KH76152', '2021-01-20 15:58:56', '88210760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165617', 'KH71627', '2020-09-19 21:18:40', '14581400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165618', 'KH88360', '2020-11-30 13:39:55', '44064000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165619', 'KH41199', '2021-06-27 05:47:47', '78301010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165620', 'KH71954', '2021-04-23 14:11:35', '50706000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165621', 'KH74764', '2021-06-12 06:10:33', '34288200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165622', 'KH12608', '2020-05-18 11:52:51', '55202895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165623', 'KH38199', '2021-03-11 04:15:14', '32207625')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165624', 'KH30407', '2021-02-28 04:51:13', '39914640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165625', 'KH51011', '2021-03-18 04:45:15', '144647460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165626', 'KH67134', '2020-06-26 00:40:50', '14580765')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165627', 'KH77357', '2020-06-03 09:36:39', '34309800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165628', 'KH31165', '2020-12-12 14:07:51', '138103700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165629', 'KH34760', '2021-06-25 07:13:40', '139114500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165630', 'KH12014', '2021-06-22 00:54:47', '23439450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165631', 'KH77820', '2020-09-13 14:50:31', '83198900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165632', 'KH25484', '2021-03-14 04:29:14', '54174000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165633', 'KH12878', '2021-02-24 01:32:48', '38908800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165634', 'KH21432', '2021-01-11 17:45:17', '57061845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165635', 'KH23394', '2020-09-11 22:56:07', '119494940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165636', 'KH75081', '2020-12-26 17:49:25', '92040600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165637', 'KH39479', '2020-12-13 09:40:58', '120295650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165638', 'KH55480', '2021-01-08 18:24:45', '132098500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165639', 'KH14714', '2021-03-25 01:42:30', '57745890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165640', 'KH85910', '2021-01-22 16:39:26', '76220200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165641', 'KH26083', '2021-03-20 07:44:35', '121532000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165642', 'KH19497', '2021-05-20 00:48:10', '71530650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165643', 'KH24653', '2020-12-06 15:22:43', '38260800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165644', 'KH66910', '2020-10-05 00:53:57', '82956000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165645', 'KH46325', '2021-04-20 19:41:16', '22370000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165646', 'KH74885', '2021-04-10 12:15:16', '106647400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165647', 'KH19506', '2020-09-16 20:34:52', '8543390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165648', 'KH03314', '2020-08-03 23:44:23', '150646680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165649', 'KH23251', '2020-10-01 01:52:57', '18268600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165650', 'KH69560', '2021-06-04 00:34:11', '106438000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165651', 'KH67282', '2020-10-24 18:42:58', '32839470')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165652', 'KH54058', '2020-11-09 05:36:12', '63476010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165653', 'KH96127', '2021-03-29 00:28:03', '104905500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165654', 'KH64941', '2020-10-30 22:44:05', '39229400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165655', 'KH61389', '2020-10-09 01:13:05', '66977440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165656', 'KH18825', '2020-12-27 08:39:59', '125767000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165657', 'KH15557', '2020-09-16 03:58:35', '78407100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165658', 'KH96954', '2020-09-24 17:52:37', '109897010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165659', 'KH65720', '2021-05-11 14:55:12', '73549800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165660', 'KH21048', '2020-05-07 09:24:23', '90991280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165661', 'KH33663', '2020-08-18 17:00:33', '111805900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165662', 'KH75897', '2021-04-05 08:02:30', '86245820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165663', 'KH92517', '2020-11-27 22:02:33', '107753480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165664', 'KH78653', '2020-11-04 09:54:57', '91196200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165665', 'KH41468', '2020-05-26 01:13:17', '112956800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165666', 'KH97740', '2021-03-28 15:45:10', '105932680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165667', 'KH53951', '2021-03-17 14:21:40', '20117700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165668', 'KH55706', '2020-05-08 03:32:54', '24825280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165669', 'KH87039', '2021-02-09 15:33:16', '28941100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165670', 'KH92844', '2020-08-09 15:25:20', '53040560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165671', 'KH41782', '2020-08-06 06:21:56', '57376760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165672', 'KH23351', '2020-07-03 16:35:13', '25388500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165673', 'KH12559', '2020-11-20 04:03:34', '87476040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165674', 'KH90231', '2020-10-21 20:20:15', '60784290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165675', 'KH15385', '2020-11-26 16:11:48', '44381340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165676', 'KH46109', '2020-11-11 04:16:05', '63168600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165677', 'KH70549', '2020-09-29 08:45:56', '114588000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165678', 'KH83988', '2020-11-13 23:16:58', '46515300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165679', 'KH54351', '2020-08-13 03:37:31', '14279580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165680', 'KH04179', '2020-05-08 20:48:56', '38305480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165681', 'KH00700', '2020-12-12 21:21:37', '96608200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165682', 'KH42105', '2021-05-15 11:10:13', '41979600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165683', 'KH47815', '2020-10-25 02:00:05', '24022980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165684', 'KH11249', '2020-06-05 03:20:02', '104796200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165685', 'KH83337', '2020-09-16 13:08:35', '111751700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165686', 'KH33385', '2021-04-12 14:32:16', '113108200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165687', 'KH01765', '2020-11-18 04:13:47', '90741000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165688', 'KH08979', '2020-12-10 21:43:58', '95465120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165689', 'KH55381', '2021-05-14 15:57:40', '43029660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165690', 'KH61534', '2021-05-08 22:49:37', '100983640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165691', 'KH77002', '2021-03-30 10:56:25', '152855200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165692', 'KH58154', '2020-11-22 06:39:35', '52245900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165693', 'KH19387', '2021-05-10 19:36:03', '10272600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165694', 'KH95609', '2020-08-29 00:27:10', '82011400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165695', 'KH21004', '2020-05-28 18:41:01', '44710000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165696', 'KH45551', '2021-02-03 06:20:19', '9468750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165697', 'KH91000', '2021-01-01 11:45:25', '51215800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165698', 'KH26026', '2020-07-02 01:15:07', '122058200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165699', 'KH13286', '2020-05-21 18:29:30', '55053630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165700', 'KH92776', '2020-06-20 14:53:52', '46910950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165701', 'KH03306', '2020-05-30 11:37:14', '49269490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165702', 'KH35760', '2021-06-21 00:38:24', '68174200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165703', 'KH66210', '2020-11-24 14:51:07', '34030250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165704', 'KH47359', '2020-11-28 04:21:25', '105585700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165705', 'KH97685', '2020-05-10 16:25:26', '14985000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165706', 'KH86889', '2021-04-13 04:18:29', '118321500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165707', 'KH74761', '2020-06-18 15:33:47', '49626900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165708', 'KH45569', '2020-06-07 17:24:06', '100405640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165709', 'KH47434', '2020-06-19 16:32:43', '112685680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165710', 'KH62386', '2020-09-14 19:55:11', '63844600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165711', 'KH58391', '2020-12-26 05:43:18', '48408670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165712', 'KH93821', '2020-07-10 12:51:20', '105767145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165713', 'KH13521', '2021-03-01 07:23:53', '59826580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165714', 'KH05465', '2020-10-04 22:17:21', '120900010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165715', 'KH45059', '2021-02-17 03:32:00', '60805840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165716', 'KH01966', '2020-08-21 04:49:10', '115240000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165717', 'KH98027', '2020-11-04 15:15:12', '157881960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165718', 'KH75710', '2020-12-16 22:03:10', '104208600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165719', 'KH02538', '2021-06-21 04:43:11', '124067800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165720', 'KH55347', '2021-04-02 20:59:08', '133052500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165721', 'KH91154', '2020-11-08 09:50:55', '82881100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165722', 'KH96652', '2021-04-04 04:05:55', '180499600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165723', 'KH85788', '2021-01-30 10:28:05', '69662300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165724', 'KH19147', '2020-07-19 22:18:30', '64118780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165725', 'KH89080', '2020-08-30 06:09:27', '173814030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165726', 'KH02559', '2021-05-13 11:23:48', '38996400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165727', 'KH89195', '2020-09-11 03:33:11', '79628000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165728', 'KH56689', '2021-03-31 13:51:47', '49129200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165729', 'KH82543', '2021-04-18 01:06:14', '6680700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165730', 'KH78870', '2020-12-02 09:04:19', '20654730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165731', 'KH53441', '2020-07-23 14:06:25', '103812600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165732', 'KH89677', '2020-11-10 23:14:29', '19714500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165733', 'KH48532', '2020-06-03 02:57:48', '112199540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165734', 'KH66760', '2021-03-14 11:04:11', '75336560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165735', 'KH10509', '2021-04-11 05:23:47', '110239600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165736', 'KH35487', '2021-01-16 01:27:38', '69821440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165737', 'KH73894', '2020-05-04 21:57:36', '57093500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165738', 'KH91556', '2020-12-01 00:23:22', '113376200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165739', 'KH09395', '2020-08-13 20:27:17', '152221320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165740', 'KH61127', '2020-05-19 07:20:19', '99672860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165741', 'KH46202', '2021-05-19 13:22:39', '8587350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165742', 'KH96453', '2021-02-24 14:23:43', '75964500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165743', 'KH44553', '2020-10-17 01:22:04', '103448600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165744', 'KH51664', '2020-06-16 11:05:58', '46616200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165745', 'KH73232', '2020-07-02 22:27:24', '167273700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165746', 'KH08170', '2020-08-31 21:37:08', '89422000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165747', 'KH19357', '2021-04-19 10:48:58', '112003440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165748', 'KH10936', '2021-01-31 16:10:14', '61910640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165749', 'KH34589', '2020-05-17 09:20:03', '45683100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165750', 'KH34102', '2020-05-18 09:34:02', '5208100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165751', 'KH26499', '2020-12-29 17:27:28', '32430000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165752', 'KH02508', '2020-08-15 15:56:39', '24484000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165753', 'KH9999', '2020-09-14 13:19:02', '57052440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165754', 'KH33080', '2020-05-27 12:44:10', '46402740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165755', 'KH66767', '2021-01-31 16:07:38', '77297850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165756', 'KH78209', '2021-06-11 08:41:55', '102260200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165757', 'KH18981', '2021-03-24 16:42:17', '81166560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165758', 'KH58892', '2020-12-03 02:06:37', '108465820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165759', 'KH59132', '2020-10-27 16:20:54', '95892200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165760', 'KH86337', '2021-06-28 22:08:26', '88415920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165761', 'KH49677', '2020-07-15 05:31:34', '193060200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165762', 'KH98881', '2020-06-12 15:45:10', '37852605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165763', 'KH11308', '2021-06-26 20:59:39', '64830480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165764', 'KH46852', '2020-08-05 11:15:21', '40560390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165765', 'KH28394', '2021-04-06 02:28:22', '31995000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165766', 'KH48011', '2021-03-11 06:02:10', '62547435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165767', 'KH71622', '2020-10-01 02:05:32', '112288200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165768', 'KH68545', '2021-03-22 01:19:55', '135063000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165769', 'KH58858', '2020-05-08 13:19:53', '45016200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165770', 'KH61580', '2021-05-23 12:32:20', '142500200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165771', 'KH28023', '2021-02-18 17:42:23', '80294600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165772', 'KH19467', '2021-01-07 10:08:50', '137817000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165773', 'KH91836', '2020-06-02 03:05:37', '164463000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165774', 'KH08567', '2020-07-27 03:56:20', '129778200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165775', 'KH87998', '2020-11-24 22:27:26', '51786500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165776', 'KH99798', '2020-09-10 01:20:01', '102134600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165777', 'KH81821', '2020-08-25 08:59:03', '37530400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165778', 'KH53155', '2020-12-30 19:20:28', '95500935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165779', 'KH84406', '2020-12-11 11:05:50', '32888200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165780', 'KH65989', '2020-07-05 08:17:16', '46879440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165781', 'KH91784', '2021-06-04 17:35:37', '94482000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165782', 'KH55181', '2020-11-17 14:51:08', '64999070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165783', 'KH64708', '2020-05-07 17:28:29', '80727200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165784', 'KH41976', '2021-05-28 05:45:42', '40192200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165785', 'KH45697', '2021-05-17 08:39:33', '108870560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165786', 'KH89818', '2021-02-13 05:10:34', '25177950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165787', 'KH76258', '2021-03-10 02:48:05', '39047940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165788', 'KH46175', '2020-12-25 14:44:02', '62800680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165789', 'KH53667', '2021-05-30 06:02:36', '41265650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165790', 'KH79749', '2020-08-21 13:10:15', '66480200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165791', 'KH61667', '2021-01-22 07:54:56', '35561200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165792', 'KH44161', '2021-03-31 02:49:15', '71344260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165793', 'KH94265', '2020-09-18 06:04:25', '130702250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165794', 'KH58795', '2021-02-07 01:32:14', '130241600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165795', 'KH17087', '2020-09-01 02:32:30', '42007950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD165796', 'KH85530', '2020-11-21 00:12:33', '134424000')
