INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD480001', 'KH61577', '2020-10-21 09:30:45', '116080290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485430', 'KH80176', '2021-01-23 02:32:19', '64643490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485431', 'KH08218', '2020-05-29 15:11:35', '129707920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485432', 'KH07871', '2020-06-12 10:54:28', '161525360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485433', 'KH25650', '2021-01-14 08:21:57', '17626050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485434', 'KH30585', '2021-04-15 21:55:47', '151094320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485435', 'KH98676', '2020-10-04 12:38:27', '61411740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485436', 'KH34852', '2020-12-24 03:13:43', '31887500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485437', 'KH28563', '2020-09-18 01:53:49', '77646720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485438', 'KH19594', '2021-06-29 15:23:13', '133729640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485439', 'KH33897', '2020-06-20 11:31:16', '117314220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485440', 'KH10177', '2020-08-09 09:36:31', '149993020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485441', 'KH56414', '2020-06-08 21:08:01', '105073680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485442', 'KH66225', '2020-09-13 11:34:26', '97734920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485443', 'KH21798', '2021-01-07 20:07:17', '12923920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485444', 'KH59381', '2021-06-13 00:42:48', '163211720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485445', 'KH54612', '2021-01-13 10:45:16', '156098700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485446', 'KH11133', '2021-01-16 11:37:42', '14411350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485447', 'KH76772', '2021-04-30 10:15:29', '93814070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485448', 'KH24011', '2021-06-14 00:00:54', '109751750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485449', 'KH23967', '2020-07-14 16:34:29', '163569920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485450', 'KH50535', '2020-07-18 18:37:07', '258655150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485451', 'KH58588', '2020-09-13 17:04:48', '190368200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485452', 'KH13744', '2021-03-21 10:39:01', '93753000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485453', 'KH90079', '2020-05-19 05:48:19', '197646920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485454', 'KH71487', '2020-12-24 16:45:13', '162296700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485455', 'KH28405', '2021-01-03 01:42:27', '192734000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485456', 'KH68671', '2020-08-02 20:02:03', '54673290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485457', 'KH02663', '2020-11-27 17:13:50', '233467120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485458', 'KH13240', '2021-04-21 20:33:35', '84249585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485459', 'KH43145', '2020-12-06 04:58:23', '106622480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485460', 'KH51513', '2020-09-14 03:28:33', '221491220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485461', 'KH91067', '2021-01-10 22:28:13', '56113440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485462', 'KH83097', '2020-11-13 20:53:08', '156479820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485463', 'KH16932', '2020-12-21 23:40:07', '74501200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485464', 'KH71379', '2020-11-13 09:16:02', '123667120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485465', 'KH93863', '2020-10-05 14:10:35', '99063600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485466', 'KH55643', '2020-06-26 13:28:14', '39916800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485467', 'KH45637', '2020-07-16 00:52:51', '194431860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485468', 'KH73694', '2020-05-11 10:14:44', '20940920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485469', 'KH80525', '2020-09-13 12:53:04', '109965870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485470', 'KH10476', '2021-03-26 06:35:29', '34557480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485471', 'KH40880', '2020-10-18 08:07:38', '59927850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485472', 'KH91840', '2021-04-19 22:50:55', '93313500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485473', 'KH96336', '2020-12-03 23:17:08', '59641920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485474', 'KH40391', '2021-03-02 19:51:22', '96950610')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485475', 'KH50865', '2020-05-27 09:07:17', '31473000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485476', 'KH62708', '2020-06-03 19:17:48', '85523400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485477', 'KH45134', '2020-08-26 14:42:57', '33990920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485478', 'KH88549', '2021-01-25 04:51:54', '40715640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485479', 'KH96940', '2020-05-26 05:46:56', '153936000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485480', 'KH29878', '2021-05-21 14:25:48', '216555650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485481', 'KH72774', '2021-05-07 02:05:14', '198126920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485482', 'KH49836', '2021-01-25 18:18:17', '126566200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485483', 'KH21801', '2020-06-18 03:26:49', '39086010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485484', 'KH85820', '2021-01-16 22:44:40', '54933560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485485', 'KH82637', '2020-05-14 13:29:42', '154141560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485486', 'KH62919', '2020-11-29 22:29:48', '147790290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485487', 'KH63278', '2021-04-05 01:41:12', '102500440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485488', 'KH07352', '2020-10-15 15:00:49', '106736400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485489', 'KH29883', '2021-01-06 03:40:35', '145775540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485490', 'KH72895', '2021-04-06 13:22:48', '170280320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485491', 'KH00486', '2021-04-13 07:24:57', '121359460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485492', 'KH51179', '2020-12-20 02:16:56', '43011600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485493', 'KH74958', '2021-03-10 02:07:41', '135216360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485494', 'KH53892', '2020-05-23 18:23:21', '87768020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485495', 'KH60288', '2021-05-31 02:30:54', '120965520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485496', 'KH71747', '2020-09-27 16:34:26', '58039970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485497', 'KH07547', '2020-05-03 05:18:37', '98676830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485498', 'KH28097', '2020-06-23 13:26:04', '105135700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485499', 'KH01305', '2021-01-07 01:35:52', '103646390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485500', 'KH80910', '2020-07-01 11:53:46', '22782060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485501', 'KH39032', '2021-05-22 06:08:27', '92009790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485502', 'KH92265', '2021-03-25 14:12:02', '132093920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485503', 'KH30271', '2020-11-30 10:51:55', '70007040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485504', 'KH37661', '2020-06-13 19:16:35', '101106300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485505', 'KH33510', '2021-06-19 17:33:58', '20715200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485506', 'KH92797', '2020-08-26 07:41:35', '205831200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485507', 'KH18192', '2021-03-02 06:29:14', '25866810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485508', 'KH30238', '2021-01-14 09:57:28', '76841920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485509', 'KH08550', '2020-05-15 22:29:24', '129851920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485510', 'KH10572', '2021-03-22 12:05:02', '82425240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485511', 'KH10502', '2020-12-30 15:33:18', '99093100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485512', 'KH18307', '2021-05-23 14:37:59', '113192320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485513', 'KH38095', '2021-03-13 00:56:03', '78618250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485514', 'KH75164', '2020-07-15 00:44:50', '146157300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485515', 'KH47352', '2020-10-08 12:54:40', '47857590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485516', 'KH48599', '2020-10-13 00:52:04', '63777600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485517', 'KH88031', '2020-08-16 22:21:45', '114554190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485518', 'KH25831', '2021-04-16 09:13:10', '18962680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485519', 'KH65901', '2021-03-25 04:09:41', '141903000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485520', 'KH11764', '2020-11-28 06:01:26', '52028920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485521', 'KH24609', '2021-01-12 04:54:35', '122843150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485522', 'KH62429', '2021-04-11 12:19:27', '167609000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485523', 'KH48509', '2020-06-10 18:22:36', '6502500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485524', 'KH63012', '2020-12-03 19:12:19', '112303300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485525', 'KH46861', '2020-06-13 11:14:13', '47719035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485526', 'KH16536', '2020-05-28 23:35:23', '32467200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485527', 'KH63700', '2021-04-27 19:28:56', '80935970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485528', 'KH07219', '2020-10-01 16:21:23', '78506920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485529', 'KH48092', '2021-06-30 15:19:13', '77834920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485530', 'KH28414', '2020-07-09 07:00:53', '86041040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485531', 'KH60489', '2020-10-04 03:47:30', '85842000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485532', 'KH65795', '2021-04-04 09:42:36', '122021520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485533', 'KH95762', '2020-07-07 17:36:29', '71405050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485534', 'KH05460', '2021-04-29 15:59:22', '200454720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485535', 'KH29697', '2021-06-22 09:16:06', '122589920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485536', 'KH53576', '2020-07-02 14:05:55', '232099170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485537', 'KH06452', '2020-05-24 11:03:17', '147501840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485538', 'KH86214', '2020-12-12 07:51:28', '27746280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485539', 'KH49467', '2021-06-17 23:40:44', '270533160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485540', 'KH82064', '2020-10-06 02:20:25', '148040020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485541', 'KH05516', '2021-01-27 18:32:26', '181644830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485542', 'KH04344', '2021-04-07 20:03:43', '35993540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485543', 'KH20878', '2020-07-30 14:43:41', '149978620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485544', 'KH81895', '2020-11-24 11:36:28', '67804300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485545', 'KH41508', '2020-05-08 13:35:59', '135380000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485546', 'KH08097', '2020-09-24 08:47:56', '168521920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485547', 'KH75098', '2020-06-17 21:49:27', '172546480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485548', 'KH82730', '2021-05-08 17:49:02', '50448310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485549', 'KH66081', '2020-07-22 17:09:29', '20285145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485550', 'KH75616', '2020-05-21 10:32:42', '24671280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485551', 'KH23222', '2020-05-30 22:35:58', '64891640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485552', 'KH67391', '2020-08-11 00:20:32', '42942720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485553', 'KH53248', '2020-10-16 05:13:22', '76345560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485554', 'KH41126', '2021-03-27 22:51:18', '185621280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485555', 'KH69692', '2021-01-25 20:11:41', '42415290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485556', 'KH86691', '2020-09-21 02:39:49', '32670480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485557', 'KH65542', '2021-03-11 16:38:50', '121817500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485558', 'KH75998', '2021-02-10 12:22:12', '172431400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485559', 'KH12563', '2021-03-28 21:17:20', '43611570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485560', 'KH60704', '2021-03-19 06:15:57', '83669200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485561', 'KH40287', '2021-04-24 09:12:38', '196768000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485562', 'KH46607', '2021-06-18 05:10:34', '34352100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485563', 'KH96960', '2020-05-26 00:15:24', '35111790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485564', 'KH97300', '2021-05-12 16:45:34', '30185920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485565', 'KH32073', '2020-11-09 15:33:58', '193291580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485566', 'KH43302', '2020-11-27 15:03:40', '179241320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485567', 'KH06747', '2020-09-12 09:43:11', '5560200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485568', 'KH89524', '2020-12-10 09:24:26', '42385200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485569', 'KH14016', '2020-10-22 00:16:43', '96739300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485570', 'KH74451', '2020-07-06 09:19:04', '137932500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485571', 'KH09089', '2020-08-26 09:17:53', '125335350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485572', 'KH10878', '2020-08-22 04:55:27', '232117200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485573', 'KH33423', '2021-05-02 01:49:23', '31298400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485574', 'KH85787', '2021-01-22 17:55:59', '118975680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485575', 'KH98696', '2021-05-29 11:45:35', '177630350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485576', 'KH58706', '2021-02-22 19:38:59', '45894480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485577', 'KH76576', '2020-08-14 18:21:39', '106384300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485578', 'KH90866', '2021-03-18 06:01:32', '160220840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485579', 'KH25235', '2021-05-23 23:59:14', '123683120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485580', 'KH73369', '2021-01-31 01:16:14', '180929120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485581', 'KH61753', '2021-06-10 07:29:33', '169453450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485582', 'KH40818', '2021-05-26 14:41:49', '164603880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485583', 'KH09943', '2021-02-18 16:16:18', '157484400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485584', 'KH78044', '2020-05-21 05:26:53', '112029120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485585', 'KH60594', '2020-12-01 15:01:49', '47565820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485586', 'KH52112', '2021-04-20 18:50:33', '123480585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485587', 'KH60183', '2020-10-25 18:39:06', '185926700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485588', 'KH67826', '2021-02-06 08:04:43', '37237200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485589', 'KH75162', '2020-09-11 03:07:32', '112648500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485590', 'KH81544', '2020-07-29 11:48:32', '91542720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485591', 'KH97879', '2020-10-21 01:02:42', '157171000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485592', 'KH75212', '2021-05-26 10:04:00', '156563920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485593', 'KH40883', '2020-07-14 21:18:39', '105062400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485594', 'KH98223', '2021-04-10 06:51:20', '31949800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485595', 'KH44573', '2021-03-13 17:39:56', '27647145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485596', 'KH84895', '2020-10-07 08:27:25', '227949370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485597', 'KH24790', '2021-03-31 02:04:38', '93440120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485598', 'KH50407', '2020-06-26 16:24:44', '195238210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485599', 'KH43931', '2020-08-26 09:52:07', '44965665')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485600', 'KH44305', '2020-12-13 21:42:12', '67588200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485601', 'KH97148', '2020-05-08 05:43:55', '95227780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485602', 'KH03175', '2020-06-23 19:39:08', '77221800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485603', 'KH18539', '2021-06-08 09:17:08', '177155440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485604', 'KH18594', '2020-12-24 15:28:47', '97766300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485605', 'KH95697', '2021-01-04 08:50:27', '132723920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485606', 'KH51933', '2020-09-25 09:18:08', '102263200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485607', 'KH78606', '2021-05-25 10:29:24', '110103120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485608', 'KH05760', '2020-06-21 23:54:34', '104594840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485609', 'KH02715', '2020-05-10 09:46:03', '131224500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485610', 'KH30331', '2020-12-31 10:12:09', '154358640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485611', 'KH11148', '2020-07-26 23:41:26', '100607310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485612', 'KH36917', '2020-12-16 07:48:50', '121135440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485613', 'KH35335', '2020-10-21 11:41:49', '152964000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485614', 'KH70686', '2020-12-24 01:55:11', '79583200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485615', 'KH52875', '2020-12-23 11:56:37', '129628180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485616', 'KH73937', '2020-07-21 08:10:13', '158943000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485617', 'KH71172', '2021-05-20 09:52:12', '176182720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485618', 'KH17818', '2020-07-13 18:32:07', '106172200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485619', 'KH14076', '2020-09-05 14:38:00', '111534500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485620', 'KH91602', '2021-05-07 02:58:23', '116364000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485621', 'KH55196', '2020-12-03 21:08:14', '168582400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD485622', 'KH85573', '2020-09-20 13:09:56', '111804390')
