INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD380001', 'KH83655', '2021-04-27 06:48:51', '111420810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384334', 'KH06789', '2021-02-25 20:56:37', '155512520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384335', 'KH36493', '2020-05-27 21:26:32', '38848995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384336', 'KH60709', '2020-08-30 02:48:22', '26991900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384337', 'KH61286', '2020-06-15 02:17:41', '36754650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384338', 'KH31752', '2020-11-22 04:51:44', '12470265')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384339', 'KH19911', '2021-06-13 20:58:04', '56714850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384340', 'KH42356', '2021-02-14 14:20:47', '7945290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384341', 'KH66550', '2021-03-26 21:21:04', '16123500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384342', 'KH28121', '2021-05-14 10:19:36', '40813650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384343', 'KH68291', '2021-04-10 02:00:26', '64975950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384344', 'KH95869', '2020-09-22 01:58:53', '48991500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384345', 'KH13138', '2020-05-25 19:24:54', '1831950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384346', 'KH42903', '2021-06-03 01:22:12', '7303500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384347', 'KH67749', '2020-06-08 07:19:00', '55056330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384348', 'KH39897', '2020-07-07 21:35:49', '52255395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384349', 'KH16090', '2020-05-31 07:42:54', '132630880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384350', 'KH44743', '2021-04-17 13:31:57', '27586395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384351', 'KH30252', '2021-01-22 06:59:47', '40624245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384352', 'KH97345', '2021-01-09 16:59:56', '28347345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384353', 'KH99027', '2021-02-22 06:11:33', '38416950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384354', 'KH39775', '2021-02-17 12:28:23', '22041945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384355', 'KH34481', '2021-03-30 01:49:57', '17872695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384356', 'KH94200', '2020-12-15 01:38:48', '45915525')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384357', 'KH57514', '2020-10-31 05:49:03', '46380420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384358', 'KH07761', '2021-04-18 18:14:08', '26922240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384359', 'KH45898', '2021-06-15 23:59:47', '19859310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384360', 'KH73981', '2021-04-29 06:18:28', '13471335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384361', 'KH88850', '2021-04-28 05:35:02', '19323945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384362', 'KH32763', '2020-12-17 23:13:41', '26154450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384363', 'KH71415', '2020-05-15 23:36:07', '62383500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384364', 'KH06548', '2021-03-29 00:00:08', '80319195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384365', 'KH59805', '2020-12-30 09:54:23', '30405645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384366', 'KH82915', '2020-12-08 12:45:13', '94445100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384367', 'KH35627', '2020-08-13 17:27:03', '3766950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384368', 'KH81977', '2021-04-08 02:36:55', '38388645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384369', 'KH94664', '2020-08-03 19:29:58', '35079795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384370', 'KH14325', '2021-06-09 18:38:57', '20862360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384371', 'KH30549', '2021-03-02 13:28:24', '42533540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384372', 'KH13922', '2020-07-18 13:40:19', '30810645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384373', 'KH17005', '2020-05-21 10:02:15', '16377615')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384374', 'KH55267', '2020-10-06 22:35:21', '8298360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384375', 'KH70039', '2021-02-14 16:19:14', '46179000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384376', 'KH94158', '2020-11-23 04:49:18', '21241395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384377', 'KH92735', '2020-08-15 14:20:01', '21014190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384378', 'KH28827', '2021-05-26 07:17:46', '36869265')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384379', 'KH27253', '2020-12-02 17:08:59', '7060050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384380', 'KH64596', '2020-08-13 03:23:18', '102016350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384381', 'KH17299', '2020-10-25 12:33:27', '26004195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384382', 'KH02709', '2021-05-12 15:39:45', '10478385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384383', 'KH90166', '2021-05-04 23:06:53', '32187645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384384', 'KH39017', '2020-12-10 09:08:59', '22268385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384385', 'KH48400', '2020-06-05 19:15:16', '44208000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384386', 'KH81720', '2020-05-02 16:02:04', '79341800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384387', 'KH35920', '2020-12-04 15:55:40', '70421850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384388', 'KH63883', '2020-07-05 12:57:37', '16815105')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384389', 'KH11055', '2021-03-16 11:12:03', '27445500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384390', 'KH12123', '2021-01-16 16:31:40', '30083985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384391', 'KH21504', '2020-12-14 23:53:04', '14686245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384392', 'KH19073', '2020-10-27 06:48:48', '33787440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384393', 'KH68859', '2021-05-14 07:03:26', '92898680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384394', 'KH35972', '2020-05-19 14:40:13', '16145550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384395', 'KH72985', '2021-01-22 14:32:34', '59405850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384396', 'KH77113', '2020-08-10 23:13:01', '50971950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384397', 'KH21445', '2021-05-19 09:31:39', '27358605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384398', 'KH58452', '2020-12-18 10:07:10', '67992860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384399', 'KH48846', '2021-04-03 00:18:46', '12636360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384400', 'KH59191', '2020-12-04 02:40:20', '67955040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384401', 'KH94364', '2020-08-15 15:33:36', '55040400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384402', 'KH75143', '2020-11-15 18:12:34', '61631145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384403', 'KH37867', '2020-07-30 02:36:53', '143040195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384404', 'KH09152', '2020-07-17 14:16:58', '76960800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384405', 'KH78653', '2021-05-18 01:39:26', '31645890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384406', 'KH01200', '2020-05-07 01:57:15', '20343960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384407', 'KH65083', '2021-05-26 16:14:37', '36699300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384408', 'KH88422', '2021-01-31 21:15:34', '58868000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384409', 'KH79676', '2021-04-06 06:12:40', '10863450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384410', 'KH68119', '2020-10-15 16:44:56', '20414700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384411', 'KH84117', '2021-02-25 10:44:58', '103049380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384412', 'KH06896', '2020-07-31 23:48:39', '21930120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384413', 'KH40167', '2021-01-12 16:10:41', '17218845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384414', 'KH62749', '2021-01-06 23:24:39', '22953195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384415', 'KH75027', '2021-06-04 11:11:32', '99146565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384416', 'KH53398', '2021-02-22 09:33:23', '28411695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384417', 'KH67048', '2021-03-17 15:32:58', '23115195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384418', 'KH02871', '2020-09-18 22:26:31', '52442550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384419', 'KH21019', '2020-07-31 06:19:39', '74406195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384420', 'KH08656', '2020-06-07 08:31:50', '11580120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384421', 'KH87942', '2020-05-24 00:29:44', '146683880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384422', 'KH98457', '2020-10-21 17:48:57', '63508095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384423', 'KH21677', '2020-11-20 16:08:25', '11608560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384424', 'KH88418', '2020-10-09 13:40:28', '53221950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384425', 'KH15562', '2021-05-14 20:02:15', '31036095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384426', 'KH66334', '2021-02-23 03:45:34', '14350950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384427', 'KH40019', '2020-08-21 07:44:26', '28425645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384428', 'KH47409', '2021-05-06 22:47:03', '27837000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384429', 'KH18683', '2020-12-14 06:47:34', '1907280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384430', 'KH97152', '2020-07-01 13:39:56', '11349000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384431', 'KH35279', '2020-10-25 18:41:29', '6575400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384432', 'KH20610', '2020-08-03 09:00:55', '29722815')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384433', 'KH13176', '2021-03-13 17:08:42', '7108740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384434', 'KH41212', '2021-01-17 08:27:45', '78732000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384435', 'KH83969', '2020-08-30 14:18:36', '36739125')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384436', 'KH68567', '2020-11-18 09:20:28', '22153950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384437', 'KH46270', '2021-06-03 02:01:44', '96424020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384438', 'KH52853', '2020-06-23 12:29:45', '36719595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384439', 'KH48620', '2020-10-24 16:46:00', '41611500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384440', 'KH80004', '2020-09-16 02:56:40', '35317080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384441', 'KH13412', '2021-03-29 14:39:42', '18580770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384442', 'KH31683', '2020-11-17 08:47:26', '14253300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384443', 'KH26758', '2020-05-24 05:33:58', '8233740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384444', 'KH38723', '2020-08-17 06:00:12', '21357810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384445', 'KH35523', '2020-10-10 19:43:34', '65134890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384446', 'KH12575', '2020-07-18 22:39:15', '30641085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384447', 'KH27697', '2020-11-16 13:38:15', '25880850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384448', 'KH59546', '2021-04-01 12:42:13', '42944850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384449', 'KH66485', '2020-06-23 01:26:35', '38439450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384450', 'KH43101', '2020-12-19 07:58:32', '7105950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384451', 'KH57314', '2020-08-03 01:37:41', '98244045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384452', 'KH41671', '2020-09-29 06:26:05', '205344000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384453', 'KH95358', '2020-08-15 16:14:00', '6613245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384454', 'KH20691', '2020-10-03 22:39:27', '21265650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384455', 'KH58663', '2020-10-10 03:01:52', '19735245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384456', 'KH08156', '2021-03-05 12:14:03', '98437500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384457', 'KH91620', '2020-08-01 23:51:32', '15340770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384458', 'KH24743', '2020-08-01 03:58:48', '9367380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384459', 'KH79489', '2021-05-12 12:52:56', '22810545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384460', 'KH11351', '2021-04-02 14:35:16', '62766135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384461', 'KH62438', '2020-05-26 01:14:40', '31651560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384462', 'KH54467', '2021-02-21 22:32:53', '42285060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384463', 'KH03228', '2020-11-27 17:21:25', '21690000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384464', 'KH58902', '2020-10-30 09:35:04', '37956150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384465', 'KH35590', '2020-07-21 13:24:06', '102826935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384466', 'KH45077', '2021-03-25 20:23:37', '20910600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384467', 'KH78266', '2021-02-15 01:20:14', '37294695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384468', 'KH29218', '2020-12-23 03:59:17', '116350695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384469', 'KH08908', '2021-05-06 06:58:39', '63040500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384470', 'KH66602', '2021-06-18 04:11:26', '15355125')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384471', 'KH51334', '2021-04-26 15:37:31', '174322080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384472', 'KH50291', '2020-08-17 05:12:52', '30247695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384473', 'KH57017', '2020-08-04 09:44:31', '56507490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384474', 'KH52920', '2020-06-12 17:13:54', '13288095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384475', 'KH94122', '2020-11-27 10:42:27', '11966850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384476', 'KH36464', '2021-06-29 20:22:42', '12282120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384477', 'KH96393', '2021-02-01 06:32:55', '59287635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384478', 'KH49936', '2020-10-06 22:37:21', '129027195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384479', 'KH35896', '2021-04-24 15:01:05', '34721550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384480', 'KH47881', '2021-06-01 20:22:34', '106825500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384481', 'KH98498', '2021-02-19 18:35:50', '60136290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384482', 'KH24216', '2020-05-30 00:54:08', '72270450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384483', 'KH54530', '2020-08-26 04:22:55', '128996400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384484', 'KH61362', '2020-07-15 10:12:10', '123325320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384485', 'KH96302', '2021-06-28 01:13:34', '78113520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384486', 'KH07670', '2021-05-18 03:11:22', '30270645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384487', 'KH81403', '2020-07-27 05:09:31', '114459390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384488', 'KH81836', '2020-08-22 02:45:57', '9448695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384489', 'KH34624', '2020-10-16 00:32:25', '18710910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384490', 'KH62835', '2020-10-15 09:16:48', '20599245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384491', 'KH89108', '2021-03-02 14:44:06', '13659800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384492', 'KH96449', '2021-02-20 14:15:13', '100001040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384493', 'KH49483', '2021-02-22 06:59:37', '15858000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384494', 'KH53978', '2021-02-25 13:50:48', '81476400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384495', 'KH97129', '2021-04-21 10:55:09', '30207960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384496', 'KH24641', '2020-09-04 19:32:45', '66818565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384497', 'KH01476', '2021-05-13 19:47:56', '3742875')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384498', 'KH44371', '2020-08-10 10:35:10', '60773400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384499', 'KH90968', '2020-07-18 19:18:11', '26715870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384500', 'KH95608', '2021-01-12 13:07:14', '191293560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384501', 'KH10220', '2021-02-14 03:59:25', '109342890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384502', 'KH16338', '2020-05-10 11:54:05', '46285695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384503', 'KH46768', '2021-03-19 15:45:11', '27709650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384504', 'KH05058', '2020-12-12 19:32:15', '76428780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384505', 'KH24018', '2020-07-07 03:30:47', '102890295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384506', 'KH22767', '2020-05-11 11:27:32', '129599520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384507', 'KH42303', '2021-05-23 20:05:09', '20745000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384508', 'KH05904', '2020-11-21 17:09:41', '22198545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384509', 'KH09134', '2021-06-12 17:57:14', '116061540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384510', 'KH99876', '2021-03-21 11:08:17', '73777320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384511', 'KH59738', '2021-01-05 21:53:25', '121257000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384512', 'KH07126', '2020-05-06 12:11:43', '83646450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384513', 'KH23494', '2021-03-02 10:13:29', '73956645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384514', 'KH36708', '2020-05-06 17:30:54', '70995015')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384515', 'KH92594', '2020-05-26 23:08:39', '79925085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384516', 'KH64549', '2020-11-26 04:05:15', '21379500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384517', 'KH47070', '2021-02-25 03:21:37', '9957195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384518', 'KH14528', '2020-09-12 19:36:45', '23266800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384519', 'KH94039', '2020-08-06 15:31:09', '26131160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384520', 'KH65770', '2020-06-11 03:43:00', '78185700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384521', 'KH71592', '2020-09-12 06:26:06', '19533375')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384522', 'KH15988', '2020-12-08 15:24:21', '23708745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384523', 'KH70461', '2020-11-29 08:36:03', '63891495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384524', 'KH17747', '2021-01-13 20:43:55', '39704000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384525', 'KH89587', '2020-05-11 20:28:47', '50395950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD384526', 'KH48847', '2020-12-12 06:24:13', '104580450')
